0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,3,0,0,0,0,49,66,22.00,53.23,2,0
5,1,0,0,0,0,25,25,25.00,55.56,0,0
Overall,4,0,0,0,0,49,91,22.75,53.85,3,0
