0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,3.0,0,13,0,0,0/13,,,4.33
India,23.3,0,107,6,0,3/30,17.83,23.50,4.55
South Africa,19.0,2,99,5,0,3/48,19.80,22.80,5.21
Sri Lanka,5.0,1,20,0,0,0/20,,,4.00
West Indies,9.5,0,38,0,0,0/38,,,3.86
Zimbabwe,37.0,7,151,7,1,4/24,21.57,31.71,4.08
Overall (6),97.2,10,428,18,1,4/24,23.78,32.44,4.40
