0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,147,14,10,33,7,181*,5892,44.30,78.71,62,0
3,5,1,0,2,2,64*,141,35.25,77.90,3,0
4,1,0,0,1,0,50,50,50.00,102.04,0,0
6,1,0,0,0,0,48,48,48.00,104.35,0,0
8,1,0,0,0,0,2,2,2.00,40.00,0,0
Overall,155,15,10,36,9,181*,6133,43.81,78.96,68,0
