0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England,1,1,0,0,0,0,1,1,1.00,2.94,0,0
India,1,1,0,0,0,0,43,43,43.00,51.81,0,0
Netherlands,1,1,1,0,0,0,29*,29,,64.44,1,0
New Zealand,1,1,0,0,0,0,12,12,12.00,57.14,0,0
Pakistan,1,1,0,0,0,0,5,5,5.00,71.43,0,0
South Africa,1,1,0,0,0,0,2,2,2.00,16.67,0,0
Overall (6),6,6,1,0,0,0,43,92,18.40,45.54,1,0
