0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,15/04/2010,West Indies,Sabina Park,b R Rampaul,0,3,0.00,,0,0.00,0.00
2,01/07/2010,Kenya,Hazelaarweg,did not bat,-,-,-,,0,0.00,0.00
3,03/07/2010,Afghanistan,Hazelaarweg,did not bat,-,-,-,,0,0.00,0.00
4,05/07/2010,Scotland,Sportpark Westvliet,did not bat,-,-,-,,0,0.00,0.00
5,07/07/2010,Canada,VRA Ground,did not bat,-,-,-,,0,0.00,0.00
6,09/07/2010,Netherlands,VRA Ground,lbw b P W Borren,0,3,0.00,,0,0.00,0.00
7,10/07/2010,Scotland,VRA Ground,did not bat,-,-,-,,0,0.00,0.00
8,15/07/2010,Bangladesh,Civil Service Cricket Club,did not bat,-,-,-,,0,0.00,0.00
9,16/07/2010,Bangladesh,Civil Service Cricket Club,not out,5*,6,83.33,,5,2.50,41.67
10,16/08/2010,Netherlands,Castle Avenue,did not bat,-,-,-,,5,2.50,41.67
11,18/08/2010,Netherlands,Castle Avenue,did not bat,-,-,-,,5,2.50,41.67
12,06/09/2010,Canada,"Cricket, Skating & Curling Club",not out,2*,2,100.00,,7,3.50,50.00
13,07/09/2010,Canada,"Cricket, Skating & Curling Club",did not bat,-,-,-,,7,3.50,50.00
14,26/09/2010,Zimbabwe,Harare Sports Club,c C K Coventry b H Masakadza,0,5,0.00,,7,2.33,36.84
15,28/09/2010,Zimbabwe,Harare Sports Club,not out,0*,0,-,,7,2.33,36.84
16,30/09/2010,Zimbabwe,Harare Sports Club,not out,6*,4,150.00,,13,4.33,56.52
17,25/02/2011,Bangladesh,Shere Bangla National Stadium,not out,4*,12,33.33,,17,5.67,48.57
18,02/03/2011,England,M Chinnaswamy Stadium,did not bat,-,-,-,,17,5.67,48.57
19,06/03/2011,India,M Chinnaswamy Stadium,c †M S Dhoni b Z Khan,3,10,30.00,,20,5.00,44.44
20,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,b S J Benn,19,19,100.00,,39,7.80,60.94
21,15/03/2011,South Africa,Eden Gardens,c †M N van Wyk b M Morkel,16,12,133.33,,55,9.17,72.37
22,18/03/2011,Netherlands,Eden Gardens,did not bat,-,-,-,,55,9.17,72.37
23,12/07/2011,Scotland,Grange Cricket Club,did not bat,-,-,-,,55,9.17,72.37
24,25/08/2011,England,Castle Avenue,not out,5*,5,100.00,,60,10.00,74.07
25,19/09/2011,Canada,Castle Avenue,did not bat,-,-,-,,60,10.00,74.07
26,20/09/2011,Canada,Castle Avenue,not out,8*,5,160.00,,68,11.33,79.07
27,18/02/2012,Kenya,Mombasa Sports Ground,c R G Aga b J O Ngoche,3,7,42.86,,71,10.14,76.34
28,20/02/2012,Kenya,Mombasa Sports Ground,not out,0*,0,-,,71,10.14,76.34
29,23/06/2012,Australia,Civil Service Cricket Club,did not bat,-,-,-,,71,10.14,76.34
30,05/07/2012,Afghanistan,Castle Avenue,c Javed Ahmadi b Dawlat Zadran,9,29,31.03,,80,10.00,65.57
31,23/05/2013,Pakistan,Castle Avenue,did not bat,-,-,-,,80,10.00,65.57
32,26/05/2013,Pakistan,Castle Avenue,not out,3*,2,150.00,,83,10.38,66.94
33,07/07/2013,Netherlands,VRA Ground,not out,1*,1,100.00,,84,10.50,67.20
34,09/07/2013,Netherlands,VRA Ground,did not bat,-,-,-,,84,10.50,67.20
35,03/09/2013,England,The Village,did not bat,-,-,-,,84,10.50,67.20
36,06/09/2013,Scotland,Civil Service Cricket Club,not out,4*,4,100.00,,88,11.00,68.22
37,08/09/2013,Scotland,Civil Service Cricket Club,did not bat,-,-,-,,88,11.00,68.22
38,23/02/2014,West Indies,Sabina Park,c & b D J J Bravo,1,3,33.33,,89,9.89,67.42
39,06/05/2014,Sri Lanka,Castle Avenue,not out,18*,27,66.67,,107,11.89,67.30
40,10/01/2015,Afghanistan,Dubai International Cricket Stadium,did not bat,-,-,-,,107,11.89,67.30
41,12/01/2015,Scotland,Dubai International Cricket Stadium,did not bat,-,-,-,,107,11.89,67.30
42,17/01/2015,Afghanistan,Dubai International Cricket Stadium,not out,2*,5,40.00,,109,12.11,66.46
43,16/02/2015,West Indies,Saxton Oval,did not bat,-,-,-,,109,12.11,66.46
44,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,not out,7*,5,140.00,,116,12.89,68.64
45,03/03/2015,South Africa,Manuka Oval,b M Morkel,25,57,43.86,,141,14.10,62.39
46,07/03/2015,Zimbabwe,Bellerive Oval,not out,5*,3,166.67,,146,14.60,63.76
47,10/03/2015,India,Seddon Park,c †M S Dhoni b U T Yadav,6,12,50.00,,152,13.82,63.07
48,15/03/2015,Pakistan,Adelaide Oval,run out,11,8,137.50,,163,13.58,65.46
49,08/05/2015,England,The Village,did not bat,-,-,-,,163,13.58,65.46
50,09/10/2015,Zimbabwe,Harare Sports Club,st R Mutumbami b W P Masakadza,1,4,25.00,,164,12.62,64.82
51,11/10/2015,Zimbabwe,Harare Sports Club,not out,10*,6,166.67,,174,13.38,67.18
52,13/10/2015,Zimbabwe,Harare Sports Club,c J Nyumbu b T Muzarabani,13,18,72.22,,187,13.36,67.51
53,12/07/2016,Afghanistan,Civil Service Cricket Club,c Rashid Khan b Mohammad Nabi,6,13,46.15,,193,12.87,66.55
54,25/09/2016,South Africa,Willowmoore Park,b A M Phangiso,16,22,72.73,,209,13.06,66.99
55,27/09/2016,Australia,Willowmoore Park,b A Zampa,8,22,36.36,,217,12.76,64.97
56,02/03/2017,United Arab Emirates,ICC Global Cricket Academy,c †Ghulam Shabber b Zahoor Khan,5,6,83.33,,222,12.33,65.29
57,04/03/2017,United Arab Emirates,ICC Global Cricket Academy,did not bat,-,-,-,,222,12.33,65.29
58,15/03/2017,Afghanistan,Greater Noida Sports Complex Ground,lbw b Rashid Khan,12,14,85.71,,234,12.32,66.10
59,17/03/2017,Afghanistan,Greater Noida Sports Complex Ground,not out,10*,9,111.11,,244,12.84,67.22
60,19/03/2017,Afghanistan,Greater Noida Sports Complex Ground,did not bat,-,-,-,,244,12.84,67.22
61,22/03/2017,Afghanistan,Greater Noida Sports Complex Ground,not out,5*,10,50.00,,249,13.11,66.76
62,24/03/2017,Afghanistan,Greater Noida Sports Complex Ground,b Fareed Ahmad,21,21,100.00,,270,13.50,68.53
63,05/05/2017,England,County Ground (Bristol),lbw b J E Root,0,3,0.00,,270,12.86,68.01
64,07/05/2017,England,Lord's,b M A Wood,28,30,93.33,,298,13.55,69.79
65,12/05/2017,Bangladesh,The Village,did not bat,-,-,-,,298,13.55,69.79
66,14/05/2017,New Zealand,The Village,c T W M Latham b M J Santner,1,6,16.67,,299,13.00,69.05
67,19/05/2017,Bangladesh,The Village,c †Mushfiqur Rahim b Mashrafe Mortaza,25,50,50.00,,324,13.50,67.08
68,21/05/2017,New Zealand,The Village,lbw b A F Milne,16,27,59.26,,340,13.60,66.67
69,05/12/2017,Afghanistan,Sharjah Cricket Stadium,c †Shafiqullah b Dawlat Zadran,10,12,83.33,,350,13.46,67.05
70,07/12/2017,Afghanistan,Sharjah Cricket Stadium,not out,62*,48,129.17,,412,15.85,72.28
71,10/12/2017,Afghanistan,Sharjah Cricket Stadium,did not bat,-,-,-,,412,15.85,72.28
72,11/01/2018,United Arab Emirates,ICC Global Cricket Academy,not out,0*,1,0.00,,412,15.85,72.15
73,13/01/2018,United Arab Emirates,ICC Global Cricket Academy,did not bat,-,-,-,,412,15.85,72.15
74,16/01/2018,Scotland,ICC Global Cricket Academy,did not bat,-,-,-,,412,15.85,72.15
75,18/01/2018,Scotland,ICC Global Cricket Academy,not out,2*,2,100.00,,414,15.92,72.25
76,06/03/2018,Papua New Guinea,Harare Sports Club,not out,8*,17,47.06,,422,16.23,71.53
77,10/03/2018,West Indies,Harare Sports Club,lbw b J O Holder,14,22,63.64,,436,16.15,71.24
78,28/02/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,b Rashid Khan,37,47,78.72,,473,16.89,71.78
79,02/03/2019,Afghanistan,Rajiv Gandhi International Cricket Stadium,did not bat,-,-,-,,473,16.89,71.78
