0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arun Jaitley Stadium,6.3,1,15,1,0,1/15,15.00,39.00,2.31
Sardar Patel Stadium,8.0,0,59,0,0,0/59,,,7.38
Shere Bangla National Stadium,13.0,3,70,2,0,1/24,35.00,39.00,5.38
Overall (3),27.3,4,144,3,0,1/15,48.00,55.00,5.24
