0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/02/1978,West Indies,Antigua Recreation Ground,5,5,5.00,,0,,,0,,,,23 years 308 days
2.0,12/04/1978,West Indies,Mindoo Philip Park,30,35,17.50,,0,,,0,,,,23 years 357 days
3.0,13/01/1979,England,Sydney Cricket Ground,-,35,17.50,,0,,,0,,,,24 years 268 days
4.0,04/02/1979,England,Melbourne Cricket Ground,54*,89,44.50,,0,,,0,,,,24 years 290 days
5.0,07/02/1979,England,Melbourne Cricket Ground,16*,105,52.50,,0,,,0,,,,24 years 293 days
