0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,12.0,0,62,2,0,1/31,31.00,36.00,5.17
Castle Avenue,3.0,0,17,0,0,0/17,,,5.67
Grange Cricket Club,7.0,0,32,1,0,1/32,32.00,42.00,4.57
McLean Park,8.0,0,68,1,0,1/68,68.00,48.00,8.50
Westpac Stadium,7.3,0,44,0,0,0/44,,,5.87
Overall (5),37.3,0,223,4,0,1/31,55.75,56.25,5.95
