0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/05/2010,Zimbabwe,Queens Sports Club,-,0,,0/49,0,,,0,,,,26 years 63 days
2.0,30/05/2010,Sri Lanka,Queens Sports Club,-,0,,2/44,2,46.50,,0,,,,26 years 65 days
3.0,03/06/2010,Zimbabwe,Harare Sports Club,16,16,16.00,0/54,2,73.50,,0,,,,26 years 69 days
4.0,05/06/2010,Sri Lanka,Harare Sports Club,0,16,8.00,1/42,3,63.00,,0,,,,26 years 71 days
5.0,22/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,2,18,6.00,0/39,3,76.00,,0,,,,26 years 88 days
6.0,16/03/2012,Bangladesh,Shere Bangla National Stadium,-,18,6.00,0/38,3,88.67,,0,,,,27 years 356 days
7.0,18/03/2012,Pakistan,Shere Bangla National Stadium,-,18,6.00,2/47,5,62.60,,0,,,,27 years 358 days
8.0,28/07/2012,Sri Lanka,R Premadasa Stadium,-,18,6.00,1/76,6,64.83,,0,,,,28 years 125 days
9.0,31/07/2012,Sri Lanka,R Premadasa Stadium,-,18,6.00,1/28,7,59.57,,0,,,,28 years 128 days
10.0,04/08/2012,Sri Lanka,Pallekele International Cricket Stadium,-,18,6.00,2/55,9,52.44,,0,,,,28 years 132 days
11.0,30/12/2012,Pakistan,MA Chidambaram Stadium,-,18,6.00,1/45,10,51.70,,0,,,,28 years 280 days
12.0,03/01/2013,Pakistan,Eden Gardens,0,18,4.50,0/42,10,55.90,,0,,,,28 years 284 days
13.0,11/01/2013,England,Saurashtra Cricket Association Stadium,3,21,4.20,2/53,12,51.00,1,1,,,,28 years 292 days
