0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/05/2014,Afghanistan,Bayuemas Oval,24,24,24.00,1/30,1,30.00,,0,,,,21 years 296 days
2.0,04/05/2014,United Arab Emirates,Kinrara Academy Oval,14,38,19.00,1/11,2,20.50,1,1,,,,21 years 299 days
3.0,16/11/2015,United Arab Emirates,ICC Global Cricket Academy,28,66,22.00,,2,20.50,,1,,,,23 years 130 days
4.0,18/11/2015,United Arab Emirates,ICC Global Cricket Academy,20,86,21.50,,2,20.50,,1,,,,23 years 132 days
5.0,26/01/2016,Scotland,Mission Road,94,180,36.00,,2,20.50,,1,,,,23 years 201 days
6.0,08/09/2016,Scotland,Grange Cricket Club,43,223,37.17,,2,20.50,,1,,,,24 years 62 days
7.0,10/09/2016,Scotland,Grange Cricket Club,40,263,37.57,,2,20.50,1,2,,,,24 years 64 days
8.0,04/11/2016,Papua New Guinea,Mission Road,45,308,38.50,,2,20.50,2,4,,,,24 years 119 days
9.0,06/11/2016,Papua New Guinea,Mission Road,33,341,37.89,,2,20.50,,4,,,,24 years 121 days
10.0,08/11/2016,Papua New Guinea,Mission Road,9,350,35.00,,2,20.50,,4,,,,24 years 123 days
11.0,22/01/2017,Scotland,Sheikh Zayed Stadium,25,375,34.09,1/24,3,21.67,,4,,,,24 years 198 days
12.0,26/01/2017,United Arab Emirates,Dubai International Cricket Stadium,93,468,39.00,1/16,4,20.25,1,5,,,,24 years 202 days
13.0,06/12/2017,Papua New Guinea,ICC Global Cricket Academy,21,489,37.62,,4,20.25,1,6,,,,25 years 150 days
14.0,08/12/2017,Papua New Guinea,ICC Global Cricket Academy,1,490,35.00,,4,20.25,,6,,,,25 years 152 days
15.0,06/03/2018,Scotland,Bulawayo Athletic Club,26,516,34.40,,4,20.25,1,7,,,,25 years 240 days
16.0,08/03/2018,Afghanistan,Bulawayo Athletic Club,28,544,34.00,,4,20.25,,7,,,,25 years 242 days
17.0,10/03/2018,Zimbabwe,Queens Sports Club,13,557,32.76,0/23,4,26.00,1,8,,,,25 years 244 days
18.0,17/03/2018,Papua New Guinea,Old Hararians Sports Club,13,570,31.67,,4,26.00,,8,,,,25 years 251 days
19.0,16/09/2018,Pakistan,Dubai International Cricket Stadium,13,583,30.68,,4,26.00,,8,,,,26 years 69 days
20.0,18/09/2018,India,Dubai International Cricket Stadium,92,675,33.75,0/15,4,29.75,1,9,,,,26 years 71 days
