0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Canada,5,5,0,0,0,0,35,59,11.80,47.58,2,0
Netherlands,7,7,0,0,0,0,34,139,19.86,61.50,2,0
South Africa,3,3,0,0,0,0,49,89,29.67,73.55,1,0
West Indies,7,7,0,0,1,1,77,168,24.00,61.31,2,0
,,,,,,,,,,,,
