0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/09/2013,England,The Village,24*,24,,0/24,0,,,0,,,,27 years 289 days
2.0,06/09/2013,Scotland,Civil Service Cricket Club,31,55,55.00,2/37,2,30.50,1,1,,,,27 years 292 days
3.0,08/09/2013,Scotland,Civil Service Cricket Club,-,55,55.00,3/36,5,19.40,,1,,,,27 years 294 days
4.0,23/02/2014,West Indies,Sabina Park,1,56,28.00,1/34,6,21.83,,1,,,,28 years 97 days
5.0,06/05/2014,Sri Lanka,Castle Avenue,17,73,24.33,0/31,6,27.00,,1,,,,28 years 169 days
6.0,08/09/2014,Scotland,The Village,-,73,24.33,2/28,8,23.75,,1,,,,28 years 294 days
7.0,10/09/2014,Scotland,The Village,14*,87,29.00,4/40,12,19.17,,1,,,,28 years 296 days
8.0,12/09/2014,Scotland,The Village,10,97,24.25,0/41,12,22.58,1,2,,,,28 years 298 days
9.0,19/01/2015,Scotland,ICC Global Cricket Academy,-,97,24.25,,12,22.58,,2,,,,29 years 61 days
10.0,16/02/2015,West Indies,Saxton Oval,-,97,24.25,1/64,13,25.77,,2,,,,29 years 89 days
11.0,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,-,97,24.25,2/60,15,26.33,1,3,,,,29 years 98 days
12.0,03/03/2015,South Africa,Manuka Oval,22,119,23.80,0/76,15,31.40,,3,,,,29 years 104 days
13.0,16/06/2016,Sri Lanka,The Village,6,125,20.83,1/49,16,32.50,,3,,,,30 years 210 days
