0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,15/12/2002,Australia,Melbourne Cricket Ground,b B Lee,6,13,46.15,,6,6.00,46.15
2,17/12/2002,Sri Lanka,Brisbane Cricket Ground,b C R D Fernando,0,8,0.00,,6,3.00,28.57
3,20/12/2002,Sri Lanka,WACA Ground,not out,1*,3,33.33,,7,3.50,29.17
4,11/01/2003,Australia,Bellerive Oval,did not bat,-,-,-,,7,3.50,29.17
5,13/01/2003,Sri Lanka,Sydney Cricket Ground,b M Muralitharan,1,11,9.09,,8,2.67,22.86
6,17/01/2003,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,8,2.67,22.86
7,19/01/2003,Australia,Adelaide Oval,lbw b G B Hogg,8,18,44.44,,16,4.00,30.19
8,23/01/2003,Australia,Sydney Cricket Ground,c †A C Gilchrist b A J Bichel,0,4,0.00,,16,3.20,28.07
9,25/01/2003,Australia,Melbourne Cricket Ground,run out,0,2,0.00,,16,2.67,27.12
10,16/02/2003,Netherlands,Buffalo Park,did not bat,-,-,-,,16,2.67,27.12
11,19/02/2003,Namibia,St George's Park,not out,0*,0,-,,16,2.67,27.12
12,22/02/2003,Pakistan,Newlands,did not bat,-,-,-,,16,2.67,27.12
13,26/02/2003,India,Kingsmead,lbw b Z Khan,2,8,25.00,,18,2.57,26.87
14,02/03/2003,Australia,St George's Park,did not bat,-,-,-,,18,2.57,26.87
15,17/06/2003,Pakistan,Old Trafford,not out,6*,14,42.86,,24,3.43,29.63
16,20/06/2003,Pakistan,Kennington Oval,did not bat,-,-,-,,24,3.43,29.63
17,22/06/2003,Pakistan,Lord's,did not bat,-,-,-,,24,3.43,29.63
18,28/06/2003,South Africa,Kennington Oval,did not bat,-,-,-,,24,3.43,29.63
19,01/07/2003,Zimbabwe,Headingley,did not bat,-,-,-,,24,3.43,29.63
20,03/07/2003,South Africa,Old Trafford,did not bat,-,-,-,,24,3.43,29.63
21,06/07/2003,Zimbabwe,County Ground (Bristol),did not bat,-,-,-,,24,3.43,29.63
22,08/07/2003,South Africa,Edgbaston,did not bat,-,-,-,,24,3.43,29.63
23,12/07/2003,South Africa,Lord's,did not bat,-,-,-,,24,3.43,29.63
24,07/11/2003,Bangladesh,MA Aziz Stadium,did not bat,-,-,-,,24,3.43,29.63
25,10/11/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,24,3.43,29.63
26,12/11/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,24,3.43,29.63
27,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,not out,4*,16,25.00,,28,4.00,28.87
28,24/04/2004,West Indies,Queen's Park Oval,did not bat,-,-,-,,28,4.00,28.87
29,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,28,4.00,28.87
30,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,28,4.00,28.87
31,05/05/2004,West Indies,Kensington Oval,did not bat,-,-,-,,28,4.00,28.87
32,27/06/2004,West Indies,Trent Bridge,not out,2*,5,40.00,,30,4.29,29.41
33,29/06/2004,New Zealand,Riverside Ground,b D L Vettori,11,27,40.74,,41,5.13,31.78
34,01/07/2004,West Indies,Headingley,did not bat,-,-,-,,41,5.13,31.78
35,04/07/2004,New Zealand,County Ground (Bristol),did not bat,-,-,-,,41,5.13,31.78
36,06/07/2004,West Indies,Lord's,did not bat,-,-,-,,41,5.13,31.78
37,28/11/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,41,5.13,31.78
38,01/12/2004,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,41,5.13,31.78
39,04/12/2004,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,41,5.13,31.78
40,10/12/2005,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,41,5.13,31.78
41,12/12/2005,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,41,5.13,31.78
42,15/12/2005,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,41,5.13,31.78
43,19/12/2005,Pakistan,Rawalpindi Cricket Stadium,c Younis Khan b Shoaib Akhtar,11,37,29.73,,52,5.78,31.33
44,21/12/2005,Pakistan,Rawalpindi Cricket Stadium,did not bat,-,-,-,,52,5.78,31.33
45,28/03/2006,India,Arun Jaitley Stadium,not out,12*,17,70.59,,64,7.11,34.97
46,31/03/2006,India,Nahar Singh Stadium,b S Sreesanth,2,2,100.00,,66,6.60,35.68
47,03/04/2006,India,Nehru Stadium (Margao),not out,2*,2,100.00,,68,6.80,36.36
48,06/04/2006,India,Nehru Stadium (Kochi),not out,1*,2,50.00,,69,6.90,36.51
49,12/04/2006,India,Keenan Stadium,did not bat,-,-,-,,69,6.90,36.51
50,15/04/2006,India,Holkar Cricket Stadium,not out,0*,0,-,,69,6.90,36.51
51,15/10/2006,India,Sawai Mansingh Stadium,run out,1,1,100.00,,70,6.36,36.84
52,21/10/2006,Australia,Sawai Mansingh Stadium,b G D McGrath,15,19,78.95,,85,7.08,40.67
53,28/10/2006,West Indies,Sardar Patel Stadium,did not bat,-,-,-,,85,7.08,40.67
54,12/01/2007,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,85,7.08,40.67
55,16/01/2007,New Zealand,Bellerive Oval,did not bat,-,-,-,,85,7.08,40.67
56,19/01/2007,Australia,Brisbane Cricket Ground,not out,4*,13,30.77,,89,7.42,40.09
57,23/01/2007,New Zealand,Adelaide Oval,not out,0*,0,-,,89,7.42,40.09
58,16/03/2007,New Zealand,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,89,7.42,40.09
59,18/03/2007,Canada,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,89,7.42,40.09
60,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,89,7.42,40.09
61,30/03/2007,Ireland,Providence Stadium,did not bat,-,-,-,,89,7.42,40.09
62,04/04/2007,Sri Lanka,Sir Vivian Richards Stadium,did not bat,-,-,-,,89,7.42,40.09
63,08/04/2007,Australia,Sir Vivian Richards Stadium,lbw b G D McGrath,0,1,0.00,,89,6.85,39.91
64,11/04/2007,Bangladesh,Kensington Oval,did not bat,-,-,-,,89,6.85,39.91
65,17/04/2007,South Africa,Kensington Oval,lbw b A J Hall,0,6,0.00,,89,6.36,38.86
66,21/04/2007,West Indies,Kensington Oval,not out,0*,1,0.00,,89,6.36,38.70
67,01/07/2007,West Indies,Lord's,not out,0*,1,0.00,,89,6.36,38.53
68,04/07/2007,West Indies,Edgbaston,c †D Ramdin b F H Edwards,3,18,16.67,,92,6.13,36.95
69,07/07/2007,West Indies,Trent Bridge,not out,11*,17,64.71,,103,6.87,38.72
70,21/08/2007,India,The Rose Bowl,did not bat,-,-,-,,103,6.87,38.72
71,24/08/2007,India,County Ground (Bristol),did not bat,-,-,-,,103,6.87,38.72
72,27/08/2007,India,Edgbaston,not out,0*,0,-,,103,6.87,38.72
73,30/08/2007,India,Old Trafford,did not bat,-,-,-,,103,6.87,38.72
74,02/09/2007,India,Headingley,not out,1*,1,100.00,,104,6.93,38.95
75,05/09/2007,India,Kennington Oval,did not bat,-,-,-,,104,6.93,38.95
76,08/09/2007,India,Lord's,did not bat,-,-,-,,104,6.93,38.95
77,01/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,c D P M D Jayawardene b S T Jayasuriya,0,1,0.00,,104,6.50,38.81
78,04/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,104,6.50,38.81
79,07/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,104,6.50,38.81
80,10/10/2007,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,104,6.50,38.81
81,13/10/2007,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b S L Malinga,2,7,28.57,,106,6.24,38.55
82,09/02/2008,New Zealand,Westpac Stadium,b J S Patel,3,18,16.67,,109,6.06,37.20
83,12/02/2008,New Zealand,Seddon Park,not out,2*,4,50.00,,111,6.17,37.37
84,15/02/2008,New Zealand,Eden Park,did not bat,-,-,-,,111,6.17,37.37
