0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,5,5,0,0,1,2,74,87,17.40,68.50,4,1
England,5,5,0,0,1,0,55,120,24.00,88.24,3,1
India,2,2,0,0,0,0,29,30,15.00,61.22,0,0
Pakistan,8,8,0,0,1,0,50,203,25.38,70.24,4,0
South Africa,6,5,0,0,1,1,68,92,18.40,80.70,0,0
Sri Lanka,5,5,0,0,0,1,48,113,22.60,79.58,3,0
West Indies,5,5,0,0,0,0,30,86,17.20,61.43,1,0
Zimbabwe,1,1,0,0,0,0,1,1,1.00,33.33,1,1
Overall (8),37,36,0,0,4,4,74,732,20.33,73.20,16,3
