0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
United Arab Emirates,7.0,0,33,0,0,,,,4.71
Overall (1),7.0,0,33,0,0,,,,4.71
