0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/01/2001,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,0,,
2,14/01/2001,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,0,,
3,17/01/2001,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,0,,
4,21/01/2001,Zimbabwe,Melbourne Cricket Ground,did not bat,-,-,-,,0,,
5,28/01/2001,Zimbabwe,Sydney Cricket Ground,did not bat,-,-,-,,0,,
6,04/02/2001,Zimbabwe,WACA Ground,did not bat,-,-,-,,0,,
7,28/03/2001,India,Nehru Stadium (Pune),did not bat,-,-,-,,0,,
8,03/04/2001,India,Indira Priyadarshini Stadium,did not bat,-,-,-,,0,,
9,06/04/2001,India,Nehru Stadium (Margao),did not bat,-,-,-,,0,,
10,19/01/2003,England,Adelaide Oval,did not bat,-,-,-,,0,,
11,21/01/2003,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,0,,
12,26/10/2003,India,Captain Roop Singh Stadium,not out,7*,10,70.00,,7,,70.00
13,29/10/2003,New Zealand,Nahar Singh Stadium,did not bat,-,-,-,,7,,70.00
14,01/11/2003,India,Wankhede Stadium,did not bat,-,-,-,,7,,70.00
15,03/11/2003,New Zealand,Nehru Stadium (Pune),did not bat,-,-,-,,7,,70.00
16,09/11/2003,New Zealand,Nehru Stadium (Guwahati),did not bat,-,-,-,,7,,70.00
17,18/11/2003,India,Eden Gardens,did not bat,-,-,-,,7,,70.00
18,05/10/2005,ICC World XI,Etihad Stadium,not out,2*,3,66.67,,9,,69.23
19,07/10/2005,ICC World XI,Etihad Stadium,did not bat,-,-,-,,9,,69.23
20,09/10/2005,ICC World XI,Etihad Stadium,did not bat,-,-,-,,9,,69.23
21,03/12/2005,New Zealand,Eden Park,not out,1*,2,50.00,,10,,66.67
22,07/12/2005,New Zealand,Westpac Stadium,did not bat,-,-,-,,10,,66.67
23,10/12/2005,New Zealand,AMI Stadium,not out,21*,12,175.00,,31,,114.81
24,13/01/2006,Sri Lanka,Etihad Stadium,did not bat,-,-,-,,31,,114.81
25,15/01/2006,South Africa,Brisbane Cricket Ground,not out,7*,12,58.33,,38,,97.44
26,22/01/2006,Sri Lanka,Sydney Cricket Ground,c M S Atapattu b C M Bandara,0,2,0.00,,38,38.00,92.68
27,26/01/2006,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,38,38.00,92.68
28,05/02/2006,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,38,38.00,92.68
29,10/02/2006,Sri Lanka,Adelaide Oval,not out,13*,16,81.25,,51,51.00,89.47
30,12/02/2006,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,51,51.00,89.47
31,14/02/2006,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,51,51.00,89.47
32,26/02/2006,South Africa,SuperSport Park,run out,16,7,228.57,,67,33.50,104.69
33,03/03/2006,South Africa,Newlands,c †M V Boucher b M Ntini,10,20,50.00,,77,25.67,91.67
34,05/03/2006,South Africa,St George's Park,did not bat,-,-,-,,77,25.67,91.67
35,10/03/2006,South Africa,Kingsmead,b A J Hall,7,14,50.00,,84,21.00,85.71
36,12/03/2006,South Africa,Wanderers Stadium,did not bat,-,-,-,,84,21.00,85.71
37,23/04/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,84,21.00,85.71
38,26/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,84,21.00,85.71
39,12/09/2006,West Indies,Kinrara Academy Oval,b J E Taylor,1,3,33.33,,85,17.00,84.16
40,18/09/2006,West Indies,Kinrara Academy Oval,did not bat,-,-,-,,85,17.00,84.16
41,24/09/2006,West Indies,Kinrara Academy Oval,did not bat,-,-,-,,85,17.00,84.16
42,18/10/2006,West Indies,Brabourne Stadium,not out,3*,5,60.00,,88,17.60,83.02
43,21/10/2006,England,Sawai Mansingh Stadium,did not bat,-,-,-,,88,17.60,83.02
44,29/10/2006,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,88,17.60,83.02
45,01/11/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,not out,15*,8,187.50,,103,20.60,90.35
46,05/11/2006,West Indies,Brabourne Stadium,did not bat,-,-,-,,103,20.60,90.35
47,12/01/2007,England,Melbourne Cricket Ground,did not bat,-,-,-,,103,20.60,90.35
48,14/01/2007,New Zealand,Bellerive Oval,b S E Bond,0,1,0.00,,103,17.17,89.57
49,19/01/2007,England,Brisbane Cricket Ground,did not bat,-,-,-,,103,17.17,89.57
50,21/01/2007,New Zealand,Sydney Cricket Ground,c L R P L Taylor b C D McMillan,14,16,87.50,,117,16.71,89.31
51,28/01/2007,New Zealand,WACA Ground,did not bat,-,-,-,,117,16.71,89.31
52,02/02/2007,England,Sydney Cricket Ground,b M S Panesar,21,26,80.77,,138,17.25,87.90
53,09/02/2007,England,Melbourne Cricket Ground,not out,3*,5,60.00,,141,17.63,87.04
54,11/02/2007,England,Sydney Cricket Ground,not out,3*,3,100.00,,144,18.00,87.27
55,16/02/2007,New Zealand,Westpac Stadium,b S E Bond,0,4,0.00,,144,16.00,85.21
56,17/02/2007,New Zealand,Eden Park,did not bat,-,-,-,,144,16.00,85.21
57,20/02/2007,New Zealand,Seddon Park,did not bat,-,-,-,,144,16.00,85.21
58,14/03/2007,Scotland,Warner Park,did not bat,-,-,-,,144,16.00,85.21
59,18/03/2007,Netherlands,Warner Park,did not bat,-,-,-,,144,16.00,85.21
60,24/03/2007,South Africa,Warner Park,did not bat,-,-,-,,144,16.00,85.21
61,27/03/2007,West Indies,Sir Vivian Richards Stadium,did not bat,-,-,-,,144,16.00,85.21
62,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,did not bat,-,-,-,,144,16.00,85.21
63,08/04/2007,England,Sir Vivian Richards Stadium,did not bat,-,-,-,,144,16.00,85.21
64,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),did not bat,-,-,-,,144,16.00,85.21
65,20/04/2007,New Zealand,National Cricket Stadium (Grenada),did not bat,-,-,-,,144,16.00,85.21
66,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,144,16.00,85.21
67,28/04/2007,Sri Lanka,Kensington Oval,did not bat,-,-,-,,144,16.00,85.21
68,08/10/2007,India,Sector 16 Stadium,did not bat,-,-,-,,144,16.00,85.21
69,11/10/2007,India,Reliance Stadium,did not bat,-,-,-,,144,16.00,85.21
70,14/10/2007,India,Vidarbha Cricket Association Ground,did not bat,-,-,-,,144,16.00,85.21
71,17/10/2007,India,Wankhede Stadium,c Harbhajan Singh b R P Singh,3,18,16.67,,147,14.70,78.61
72,14/12/2007,New Zealand,Adelaide Oval,did not bat,-,-,-,,147,14.70,78.61
73,16/12/2007,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,147,14.70,78.61
74,20/12/2007,New Zealand,Bellerive Oval,did not bat,-,-,-,,147,14.70,78.61
75,03/02/2008,India,Brisbane Cricket Ground,did not bat,-,-,-,,147,14.70,78.61
76,08/02/2008,Sri Lanka,Sydney Cricket Ground,did not bat,-,-,-,,147,14.70,78.61
77,10/02/2008,India,Melbourne Cricket Ground,c S R Tendulkar b S Sreesanth,1,9,11.11,,148,13.45,75.51
78,15/02/2008,Sri Lanka,WACA Ground,not out,1*,4,25.00,,149,13.55,74.50
79,17/02/2008,India,Adelaide Oval,c †M S Dhoni b I K Pathan,0,4,0.00,,149,12.42,73.04
80,22/02/2008,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,149,12.42,73.04
81,24/02/2008,India,Sydney Cricket Ground,did not bat,-,-,-,,149,12.42,73.04
82,29/02/2008,Sri Lanka,Melbourne Cricket Ground,not out,14*,26,53.85,,163,13.58,70.87
83,02/03/2008,India,Sydney Cricket Ground,did not bat,-,-,-,,163,13.58,70.87
84,04/03/2008,India,Brisbane Cricket Ground,c P P Chawla b I K Pathan,1,2,50.00,,164,12.62,70.69
85,24/06/2008,West Indies,Arnos Vale Ground,did not bat,-,-,-,,164,12.62,70.69
