0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,20/05/2003,New Zealand,Rangiri Dambulla International Stadium,25,25,25.00,,0,,,0,,,,25 years 80 days
2.0,23/05/2003,New Zealand,Rangiri Dambulla International Stadium,6,31,15.50,,0,,,0,,,,25 years 83 days
3.0,17/06/2003,England,Old Trafford,23,54,18.00,,0,,1,1,,,,25 years 108 days
4.0,20/06/2003,England,Kennington Oval,28,82,20.50,,0,,,1,,,,25 years 111 days
5.0,22/06/2003,England,Lord's,5,87,17.40,,0,,,1,,,,25 years 113 days
6.0,09/09/2003,Bangladesh,Multan Cricket Stadium,116,203,33.83,,0,,,1,,,,25 years 192 days
7.0,12/09/2003,Bangladesh,Iqbal Stadium,15,218,31.14,,0,,,1,,,,25 years 195 days
8.0,15/09/2003,Bangladesh,Gaddafi Stadium,40,258,32.25,,0,,,1,,,,25 years 198 days
9.0,21/09/2003,Bangladesh,National Stadium (Karachi),82,340,37.78,,0,,,1,,,,25 years 204 days
10.0,03/10/2003,South Africa,Gaddafi Stadium,56,396,39.60,,0,,,1,,,,25 years 216 days
11.0,05/10/2003,South Africa,Gaddafi Stadium,16,412,37.45,,0,,,1,,,,25 years 218 days
12.0,07/10/2003,South Africa,Iqbal Stadium,72,484,40.33,,0,,,1,,,,25 years 220 days
13.0,10/10/2003,South Africa,Rawalpindi Cricket Stadium,30,514,39.54,,0,,,1,,,,25 years 223 days
14.0,12/10/2003,South Africa,Rawalpindi Cricket Stadium,28,542,38.71,,0,,,1,,,,25 years 225 days
15.0,29/11/2003,New Zealand,Gaddafi Stadium,52,594,39.60,,0,,,1,,,,25 years 273 days
16.0,01/12/2003,New Zealand,Gaddafi Stadium,53,647,40.44,,0,,,1,,,,25 years 275 days
17.0,03/12/2003,New Zealand,Iqbal Stadium,63,710,41.76,0/13,0,,1,2,,,,25 years 277 days
18.0,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,61,771,42.83,,0,,,2,,,,25 years 279 days
19.0,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,127*,898,49.89,0/7,0,,,2,,,,25 years 281 days
20.0,03/01/2004,New Zealand,Eden Park,19,917,48.26,,0,,1,3,,,,25 years 308 days
21.0,07/01/2004,New Zealand,Queenstown Events Centre,2,919,45.95,,0,,,3,,,,25 years 312 days
22.0,10/01/2004,New Zealand,AMI Stadium,44,963,45.86,,0,,1,4,,,,25 years 315 days
23.0,14/01/2004,New Zealand,McLean Park,9,972,44.18,,0,,,4,,,,25 years 319 days
24.0,17/01/2004,New Zealand,Westpac Stadium,48,1020,44.35,,0,,,4,,,,25 years 322 days
25.0,13/03/2004,India,National Stadium (Karachi),7,1027,42.79,0/6,0,,1,5,,,,26 years 13 days
26.0,16/03/2004,India,Rawalpindi Cricket Stadium,86,1113,44.52,,0,,,5,,,,26 years 16 days
27.0,19/03/2004,India,Arbab Niaz Stadium,98,1211,46.58,,0,,,5,,,,26 years 19 days
28.0,21/03/2004,India,Gaddafi Stadium,45,1256,46.52,,0,,,5,,,,26 years 21 days
29.0,24/03/2004,India,Gaddafi Stadium,2,1258,44.93,,0,,,5,,,,26 years 24 days
30.0,17/07/2004,Bangladesh,Sinhalese Sports Club Ground,102,1360,46.90,,0,,2,7,,,,26 years 139 days
31.0,21/07/2004,Sri Lanka,R Premadasa Stadium,22,1382,46.07,,0,,,7,,,,26 years 143 days
32.0,24/07/2004,India,R Premadasa Stadium,31,1413,45.58,,0,,,7,,,,26 years 146 days
33.0,29/07/2004,Bangladesh,R Premadasa Stadium,11,1424,44.50,,0,,,7,,,,26 years 151 days
34.0,21/08/2004,India,VRA Ground,9,1433,43.42,,0,,1,8,,,,26 years 174 days
35.0,28/08/2004,Australia,VRA Ground,17,1450,42.65,,0,,1,9,,,,26 years 181 days
36.0,04/09/2004,Australia,Lord's,47,1497,42.77,,0,,,9,,,,26 years 188 days
37.0,14/09/2004,Kenya,Edgbaston,41,1538,42.72,,0,,,9,,,,26 years 198 days
38.0,19/09/2004,India,Edgbaston,15,1553,41.97,,0,,,9,,,,26 years 203 days
39.0,22/09/2004,West Indies,The Rose Bowl,39,1592,41.89,,0,,,9,,,,26 years 206 days
40.0,30/09/2004,Zimbabwe,Multan Cricket Stadium,0,1592,40.82,,0,,,9,,,,26 years 214 days
41.0,03/10/2004,Zimbabwe,Arbab Niaz Stadium,0,1592,39.80,,0,,,9,,,,26 years 217 days
42.0,06/10/2004,Sri Lanka,National Stadium (Karachi),13,1605,39.15,,0,,,9,,,,26 years 220 days
43.0,14/10/2004,Sri Lanka,Gaddafi Stadium,48,1653,39.36,,0,,,9,,,,26 years 228 days
44.0,16/10/2004,Sri Lanka,Gaddafi Stadium,18,1671,38.86,,0,,,9,,,,26 years 230 days
45.0,30/01/2005,Australia,WACA Ground,12,1683,38.25,,0,,,9,,,,26 years 336 days
46.0,01/02/2005,West Indies,WACA Ground,24,1707,37.93,,0,,,9,,,,26 years 338 days
47.0,22/05/2005,West Indies,Darren Sammy National Cricket Stadium,41,1748,38.00,,0,,1,10,,,,27 years 83 days
48.0,21/12/2005,England,Rawalpindi Cricket Stadium,57,1805,38.40,,0,,1,11,,,,27 years 296 days
49.0,13/12/2006,West Indies,Multan Cricket Stadium,71,1876,39.08,,0,,,11,,,,28 years 288 days
50.0,16/12/2006,West Indies,National Stadium (Karachi),41,1917,39.12,,0,,1,12,,,,28 years 291 days
51.0,18/05/2007,Sri Lanka,Sheikh Zayed Stadium,10,1927,38.54,,0,,,12,,,,29 years 78 days
52.0,20/05/2007,Sri Lanka,Sheikh Zayed Stadium,50,1977,38.76,,0,,1,13,,,,29 years 80 days
53.0,22/05/2007,Sri Lanka,Sheikh Zayed Stadium,22,1999,38.44,,0,,,13,,,,29 years 82 days
54.0,23/10/2007,South Africa,Iqbal Stadium,18,2017,38.06,,0,,,13,,,,29 years 236 days
55.0,26/10/2007,South Africa,Multan Cricket Stadium,10,2027,37.54,,0,,,13,,,,29 years 239 days
56.0,18/11/2007,India,Sawai Mansingh Stadium,1,2028,36.87,,0,,1,14,,,,29 years 262 days
