0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Gaddafi Stadium,8.0,0,37,1,0,1/37,37.00,48.00,4.63
Jinnah Stadium (Gujwranwala),2.0,0,9,0,0,0/9,,,4.50
Vidarbha Cricket Association Ground,4.0,0,31,0,0,0/31,,,7.75
Overall (3),14.0,0,77,1,0,1/37,77.00,84.00,5.50
