0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,16,0,1,2,1,106,480,30.00,69.87,4,0
5,5,1,0,0,0,32,64,16.00,50.79,4,0
6,1,0,0,0,0,31,31,31.00,65.96,0,0
Overall,22,1,1,2,1,106,575,27.38,66.86,8,0
