0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,8.0,0,63,1,0,1/37,63.00,48.00,7.88
Buffalo Park,3.0,0,28,0,0,,,,9.33
Edgbaston,3.0,0,8,1,0,1/8,8.00,18.00,2.67
Mangaung Oval,7.0,0,43,0,0,0/19,,,6.14
Newlands,5.0,0,15,2,0,2/15,7.50,15.00,3.00
SuperSport Park,14.0,0,57,2,0,1/23,28.50,42.00,4.07
Trent Bridge,2.0,0,12,0,0,0/12,,,6.00
Wanderers Stadium,3.0,0,16,0,0,,,,5.33
Overall (8),45.0,0,242,6,0,2/15,40.33,45.00,5.38
