0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,3.0,0,10,0,0,,,,3.33
Basin Reserve,9.0,0,42,2,0,2/42,21.00,27.00,4.67
Bulawayo Athletic Club,10.0,0,36,0,0,0/36,,,3.60
Eden Park,6.0,0,33,1,0,1/27,33.00,36.00,5.50
Melbourne Cricket Ground,6.0,0,28,1,0,1/28,28.00,36.00,4.67
Seddon Park,3.0,0,18,0,0,,,,6.00
Sharjah Cricket Stadium,7.0,1,22,0,0,,,,3.14
Sydney Cricket Ground,7.0,0,27,0,0,,,,3.86
Overall (8),51.0,1,216,4,0,2/42,54.00,76.50,4.24
