0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,42,42,42.00,84.00,0,0
Brisbane Cricket Ground,2,2,0,0,0,0,26,39,19.50,61.90,1,0
Melbourne Cricket Ground,4,3,0,0,0,0,14,29,9.67,46.03,1,0
Sydney Cricket Ground,5,4,0,0,0,0,29,78,19.50,70.91,2,0
WACA Ground,1,1,0,0,0,0,10,10,10.00,32.26,0,0
,,,,,,,,,,,,
