0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,8.0,0,65,2,0,2/65,32.50,24.00,8.13
Second,5.0,1,11,0,0,0/11,,,2.20
Overall,13.0,1,76,2,0,2/65,38.00,39.00,5.85
