0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/07/2000,Pakistan,Galle International Stadium,35,35,35.00,,0,,,0,1,,1,22 years 251 days
2.0,06/07/2000,South Africa,Galle International Stadium,85,120,60.00,,0,,,0,1,,2,22 years 252 days
3.0,09/07/2000,Pakistan,R Premadasa Stadium,36*,156,78.00,,0,,,0,,,2,22 years 255 days
4.0,11/07/2000,South Africa,Sinhalese Sports Club Ground,-,156,78.00,,0,,,0,,1,3,22 years 257 days
5.0,14/07/2000,South Africa,R Premadasa Stadium,43,199,66.33,,0,,,0,1,3,7,22 years 260 days
6.0,04/10/2000,West Indies,Gymkhana Club Ground,2,201,50.25,,0,,,0,,,7,22 years 342 days
7.0,08/10/2000,Pakistan,Gymkhana Club Ground,19,220,44.00,,0,,,0,,,7,22 years 346 days
8.0,20/10/2000,India,Sharjah Cricket Stadium,40*,260,52.00,,0,,,0,,,7,22 years 358 days
9.0,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,15*,275,55.00,,0,,,0,,,7,22 years 359 days
10.0,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,4,279,46.50,,0,,,0,,,7,22 years 363 days
11.0,27/10/2000,India,Sharjah Cricket Stadium,-,279,46.50,,0,,1,1,,,7,23 years 0 days
12.0,29/10/2000,India,Sharjah Cricket Stadium,8,287,41.00,,0,,1,2,,,7,23 years 2 days
13.0,15/12/2000,South Africa,St George's Park,84,371,46.38,,0,,,2,,,7,23 years 49 days
14.0,17/12/2000,South Africa,Buffalo Park,11,382,42.44,,0,,,2,,,7,23 years 51 days
15.0,09/01/2001,South Africa,Boland Park,16*,398,44.22,,0,,,2,,,7,23 years 74 days
16.0,11/01/2001,South Africa,Newlands,1,399,39.90,,0,,1,3,,,7,23 years 76 days
17.0,14/01/2001,South Africa,Mangaung Oval,33,432,39.27,,0,,,3,,,7,23 years 79 days
18.0,17/01/2001,South Africa,Wanderers Stadium,22,454,37.83,,0,,1,4,,,7,23 years 82 days
19.0,31/01/2001,New Zealand,McLean Park,12,466,35.85,,0,,,4,1,,8,23 years 96 days
20.0,03/02/2001,New Zealand,Westpac Stadium,13,479,34.21,,0,,,4,2,,10,23 years 99 days
21.0,06/02/2001,New Zealand,Eden Park,13*,492,35.14,,0,,,4,2,,12,23 years 102 days
22.0,08/02/2001,New Zealand,Seddon Park,20,512,34.13,,0,,,4,,,12,23 years 104 days
23.0,11/02/2001,New Zealand,AMI Stadium,1,513,32.06,,0,,,4,2,,14,23 years 107 days
24.0,23/03/2001,England,Rangiri Dambulla International Stadium,1,514,30.24,,0,,,4,,,14,23 years 147 days
25.0,25/03/2001,England,R Premadasa Stadium,6,520,28.89,,0,,,4,,,14,23 years 149 days
26.0,27/03/2001,England,Sinhalese Sports Club Ground,-,520,28.89,,0,,1,5,,,14,23 years 151 days
27.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,11,531,27.95,,0,,,5,,,14,23 years 163 days
28.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,0,531,26.55,,0,,,5,,,14,23 years 165 days
29.0,17/04/2001,New Zealand,Sharjah Cricket Stadium,6,537,25.57,,0,,,5,,,14,23 years 172 days
30.0,28/07/2001,India,R Premadasa Stadium,2,539,24.50,,0,,1,6,,,14,23 years 274 days
31.0,01/08/2001,India,Sinhalese Sports Club Ground,18,557,24.22,,0,,1,7,,,14,23 years 278 days
32.0,27/10/2001,Pakistan,Sharjah Cricket Stadium,-,557,24.22,,0,,,7,,,14,24 years 0 days
33.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,35,592,24.67,,0,,,7,1,2,17,24 years 3 days
34.0,02/11/2001,Pakistan,Sharjah Cricket Stadium,0,592,23.68,,0,,1,8,,,17,24 years 6 days
35.0,04/11/2001,Pakistan,Sharjah Cricket Stadium,3,595,22.88,,0,,,8,1,,18,24 years 8 days
36.0,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,-,595,22.88,,0,,,8,2,,20,24 years 42 days
37.0,11/12/2001,West Indies,R Premadasa Stadium,27,622,23.04,,0,,,8,,,20,24 years 45 days
38.0,12/12/2001,Zimbabwe,R Premadasa Stadium,1,623,22.25,,0,,,8,,2,22,24 years 46 days
39.0,15/12/2001,West Indies,Asgiriya Stadium,-,623,22.25,,0,,,8,2,,24,24 years 49 days
40.0,19/12/2001,West Indies,R Premadasa Stadium,23,646,22.28,,0,,,8,1,1,26,24 years 53 days
41.0,08/04/2002,Pakistan,Sharjah Cricket Stadium,10,656,21.87,,0,,,8,,,26,24 years 163 days
42.0,09/04/2002,New Zealand,Sharjah Cricket Stadium,23,679,21.90,,0,,1,9,,,26,24 years 164 days
43.0,12/04/2002,Pakistan,Sharjah Cricket Stadium,5,684,21.38,,0,,,9,,,26,24 years 167 days
44.0,14/04/2002,New Zealand,Sharjah Cricket Stadium,50,734,22.24,,0,,,9,,1,27,24 years 169 days
45.0,17/04/2002,Pakistan,Sharjah Cricket Stadium,18,752,22.12,,0,,,9,,,27,24 years 172 days
46.0,27/06/2002,England,Trent Bridge,22,774,22.11,,0,,1,10,,,27,24 years 243 days
47.0,02/07/2002,England,Headingley,1*,775,22.14,,0,,,10,,,27,24 years 248 days
48.0,07/07/2002,England,Old Trafford,70,845,23.47,,0,,,10,,,27,24 years 253 days
49.0,11/07/2002,India,County Ground (Bristol),66,911,24.62,,0,,,10,,,27,24 years 257 days
50.0,04/08/2002,Bangladesh,Sinhalese Sports Club Ground,29,940,24.74,,0,,,10,1,,28,24 years 281 days
51.0,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,4,944,24.21,,0,,,10,2,,30,24 years 282 days
52.0,07/08/2002,Bangladesh,R Premadasa Stadium,22,966,24.15,,0,,,10,,,30,24 years 284 days
53.0,14/08/2002,Pakistan,National Cricket Stadium (Tangier),38,1004,24.49,,0,,,10,1,,31,24 years 291 days
54.0,15/08/2002,South Africa,National Cricket Stadium (Tangier),41,1045,24.88,,0,,,10,1,1,33,24 years 292 days
55.0,17/08/2002,Pakistan,National Cricket Stadium (Tangier),1,1046,24.33,,0,,,10,2,,35,24 years 294 days
56.0,19/08/2002,South Africa,National Cricket Stadium (Tangier),57,1103,25.07,,0,,,10,1,1,37,24 years 296 days
57.0,21/08/2002,South Africa,National Cricket Stadium (Tangier),40,1143,25.40,,0,,,10,1,,38,24 years 298 days
58.0,12/09/2002,Pakistan,R Premadasa Stadium,0,1143,24.85,,0,,,10,1,,39,24 years 320 days
59.0,16/09/2002,Netherlands,R Premadasa Stadium,41,1184,25.19,,0,,,10,4,1,44,24 years 324 days
60.0,27/09/2002,Australia,R Premadasa Stadium,48,1232,25.67,,0,,,10,,1,45,24 years 335 days
61.0,29/09/2002,India,R Premadasa Stadium,54,1286,26.24,,0,,,10,,,45,24 years 337 days
62.0,30/09/2002,India,R Premadasa Stadium,26,1312,26.24,,0,,,10,,,45,24 years 338 days
63.0,27/11/2002,South Africa,Wanderers Stadium,7,1319,25.86,,0,,,10,3,,48,25 years 30 days
64.0,29/11/2002,South Africa,SuperSport Park,10,1329,25.56,,0,,,10,,,48,25 years 32 days
65.0,01/12/2002,South Africa,Willowmoore Park,10,1339,25.26,,0,,,10,1,,49,25 years 34 days
66.0,04/12/2002,South Africa,Diamond Oval,1,1340,24.81,,0,,,10,1,,50,25 years 37 days
67.0,06/12/2002,South Africa,Mangaung Oval,77*,1417,26.24,,0,,,10,2,,52,25 years 39 days
68.0,17/12/2002,England,Brisbane Cricket Ground,11,1428,25.96,,0,,,10,,,52,25 years 50 days
69.0,20/12/2002,England,WACA Ground,7,1435,25.63,,0,,,10,1,,53,25 years 53 days
70.0,22/12/2002,Australia,WACA Ground,40,1475,25.88,,0,,,10,,,53,25 years 55 days
71.0,09/01/2003,Australia,Sydney Cricket Ground,25,1500,25.86,,0,,,10,1,1,55,25 years 73 days
72.0,13/01/2003,England,Sydney Cricket Ground,10,1510,25.59,,0,,,10,2,,57,25 years 77 days
73.0,15/01/2003,Australia,Brisbane Cricket Ground,42*,1552,26.31,,0,,,10,,2,59,25 years 79 days
74.0,17/01/2003,England,Adelaide Oval,56,1608,26.80,,0,,,10,1,,60,25 years 81 days
75.0,21/01/2003,Australia,Melbourne Cricket Ground,43,1651,27.07,,0,,,10,,,60,25 years 85 days
76.0,10/02/2003,New Zealand,Mangaung Oval,13,1664,26.84,,0,,,10,3,1,64,25 years 105 days
77.0,14/02/2003,Bangladesh,City Oval,-,1664,26.84,,0,,,10,1,,65,25 years 109 days
78.0,19/02/2003,Canada,Boland Park,4*,1668,26.90,,0,,,10,2,,67,25 years 114 days
