0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/07/2000,Pakistan,Galle International Stadium,run out,35,55,63.64,,35,35.00,63.64
2,06/07/2000,South Africa,Galle International Stadium,run out,85,116,73.28,,120,60.00,70.18
3,09/07/2000,Pakistan,R Premadasa Stadium,not out,36*,47,76.60,,156,78.00,71.56
4,11/07/2000,South Africa,Sinhalese Sports Club Ground,did not bat,-,-,-,,156,78.00,71.56
5,14/07/2000,South Africa,R Premadasa Stadium,c J N Rhodes b L Klusener,43,49,87.76,,199,66.33,74.53
6,04/10/2000,West Indies,Gymkhana Club Ground,run out,2,6,33.33,,201,50.25,73.63
7,08/10/2000,Pakistan,Gymkhana Club Ground,b Abdul Razzaq,19,34,55.88,,220,44.00,71.66
8,20/10/2000,India,Sharjah Cricket Stadium,not out,40*,64,62.50,,260,52.00,70.08
9,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,not out,15*,23,65.22,,275,55.00,69.80
10,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,b D P Viljoen,4,18,22.22,,279,46.50,67.72
11,27/10/2000,India,Sharjah Cricket Stadium,did not bat,-,-,-,,279,46.50,67.72
12,29/10/2000,India,Sharjah Cricket Stadium,b S R Tendulkar,8,26,30.77,,287,41.00,65.53
13,15/12/2000,South Africa,St George's Park,b S M Pollock,84,114,73.68,,371,46.38,67.21
14,17/12/2000,South Africa,Buffalo Park,c A J Hall b M Ntini,11,21,52.38,,382,42.44,66.67
15,09/01/2001,South Africa,Boland Park,not out,16*,10,160.00,,398,44.22,68.27
16,11/01/2001,South Africa,Newlands,c †M V Boucher b M Ntini,1,2,50.00,,399,39.90,68.21
17,14/01/2001,South Africa,Mangaung Oval,c H H Dippenaar b S M Pollock,33,52,63.46,,432,39.27,67.82
18,17/01/2001,South Africa,Wanderers Stadium,run out,22,17,129.41,,454,37.83,69.42
19,31/01/2001,New Zealand,McLean Park,c N J Astle b J E C Franklin,12,13,92.31,,466,35.85,69.87
20,03/02/2001,New Zealand,Westpac Stadium,c N J Astle b J D P Oram,13,25,52.00,,479,34.21,69.22
21,06/02/2001,New Zealand,Eden Park,not out,13*,13,100.00,,492,35.14,69.79
22,08/02/2001,New Zealand,Seddon Park,c †A C Parore b C S Martin,20,23,86.96,,512,34.13,70.33
23,11/02/2001,New Zealand,AMI Stadium,lbw b D R Tuffey,1,5,20.00,,513,32.06,69.99
24,23/03/2001,England,Rangiri Dambulla International Stadium,c †A J Stewart b A R Caddick,1,15,6.67,,514,30.24,68.72
25,25/03/2001,England,R Premadasa Stadium,c & b R D B Croft,6,16,37.50,,520,28.89,68.06
26,27/03/2001,England,Sinhalese Sports Club Ground,did not bat,-,-,-,,520,28.89,68.06
27,08/04/2001,Pakistan,Sharjah Cricket Stadium,c Imran Farhat b Shahid Afridi,11,21,52.38,,531,27.95,67.64
28,10/04/2001,New Zealand,Sharjah Cricket Stadium,c †C J Nevin b D R Tuffey,0,1,0.00,,531,26.55,67.56
29,17/04/2001,New Zealand,Sharjah Cricket Stadium,lbw b C Z Harris,6,12,50.00,,537,25.57,67.29
30,28/07/2001,India,R Premadasa Stadium,run out,2,6,33.33,,539,24.50,67.04
31,01/08/2001,India,Sinhalese Sports Club Ground,b A Nehra,18,30,60.00,,557,24.22,66.79
32,27/10/2001,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,557,24.22,66.79
33,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,b G B Brent,35,50,70.00,,592,24.67,66.97
34,02/11/2001,Pakistan,Sharjah Cricket Stadium,b Waqar Younis,0,3,0.00,,592,23.68,66.74
35,04/11/2001,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Shahid Afridi,3,18,16.67,,595,22.88,65.75
36,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,595,22.88,65.75
37,11/12/2001,West Indies,R Premadasa Stadium,c †R D Jacobs b C D Collymore,27,31,87.10,,622,23.04,66.45
38,12/12/2001,Zimbabwe,R Premadasa Stadium,run out,1,1,100.00,,623,22.25,66.49
39,15/12/2001,West Indies,Asgiriya Stadium,did not bat,-,-,-,,623,22.25,66.49
40,19/12/2001,West Indies,R Premadasa Stadium,c M N Samuels b D Brown,23,49,46.94,,646,22.28,65.52
41,08/04/2002,Pakistan,Sharjah Cricket Stadium,b Wasim Akram,10,20,50.00,,656,21.87,65.21
42,09/04/2002,New Zealand,Sharjah Cricket Stadium,c D R Tuffey b I G Butler,23,41,56.10,,679,21.90,64.85
43,12/04/2002,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Wasim Akram,5,12,41.67,,684,21.38,64.59
44,14/04/2002,New Zealand,Sharjah Cricket Stadium,c C D McMillan b S B Styris,50,64,78.13,,734,22.24,65.36
45,17/04/2002,Pakistan,Sharjah Cricket Stadium,c †Rashid Latif b Shoaib Akhtar,18,21,85.71,,752,22.12,65.73
46,27/06/2002,England,Trent Bridge,c R J Kirtley b A Flintoff,22,28,78.57,,774,22.11,66.04
47,02/07/2002,England,Headingley,not out,1*,3,33.33,,775,22.14,65.96
48,07/07/2002,England,Old Trafford,lbw b M P Vaughan,70,79,88.61,,845,23.47,67.38
49,11/07/2002,India,County Ground (Bristol),st R Dravid b Harbhajan Singh,66,47,140.43,,911,24.62,70.02
50,04/08/2002,Bangladesh,Sinhalese Sports Club Ground,c Naimuir Rahman b Khaled Mahmud,29,23,126.09,,940,24.74,71.00
51,05/08/2002,Bangladesh,Sinhalese Sports Club Ground,c Tapash Baisya b Mohammad Rafique,4,6,66.67,,944,24.21,70.98
52,07/08/2002,Bangladesh,R Premadasa Stadium,b Manjural Islam,22,32,68.75,,966,24.15,70.93
53,14/08/2002,Pakistan,National Cricket Stadium (Tangier),c Wasim Akram b Abdul Razzaq,38,53,71.70,,1004,24.49,70.95
54,15/08/2002,South Africa,National Cricket Stadium (Tangier),c J L Ontong b L Klusener,41,57,71.93,,1045,24.88,70.99
55,17/08/2002,Pakistan,National Cricket Stadium (Tangier),b Waqar Younis,1,12,8.33,,1046,24.33,70.49
56,19/08/2002,South Africa,National Cricket Stadium (Tangier),run out,57,89,64.04,,1103,25.07,70.12
57,21/08/2002,South Africa,National Cricket Stadium (Tangier),c H H Dippenaar b N Boje,40,54,74.07,,1143,25.40,70.25
58,12/09/2002,Pakistan,R Premadasa Stadium,lbw b Wasim Akram,0,4,0.00,,1143,24.85,70.08
59,16/09/2002,Netherlands,R Premadasa Stadium,b Adeel Raja,41,68,60.29,,1184,25.19,69.69
60,27/09/2002,Australia,R Premadasa Stadium,c †A C Gilchrist b G D McGrath,48,63,76.19,,1232,25.67,69.92
61,29/09/2002,India,R Premadasa Stadium,c V Sehwag b Harbhajan Singh,54,89,60.67,,1286,26.24,69.48
62,30/09/2002,India,R Premadasa Stadium,run out,26,46,56.52,,1312,26.24,69.16
63,27/11/2002,South Africa,Wanderers Stadium,c J L Ontong b S M Pollock,7,24,29.17,,1319,25.86,68.66
64,29/11/2002,South Africa,SuperSport Park,c H H Gibbs b A A Donald,10,10,100.00,,1329,25.56,68.82
65,01/12/2002,South Africa,Willowmoore Park,c N Boje b A A Donald,10,20,50.00,,1339,25.26,68.63
66,04/12/2002,South Africa,Diamond Oval,c N D McKenzie b J H Kallis,1,4,25.00,,1340,24.81,68.54
67,06/12/2002,South Africa,Mangaung Oval,not out,77*,115,66.96,,1417,26.24,68.45
68,17/12/2002,England,Brisbane Cricket Ground,c P D Collingwood b S J Harmison,11,13,84.62,,1428,25.96,68.55
69,20/12/2002,England,WACA Ground,c †A J Stewart b J M Anderson,7,13,53.85,,1435,25.63,68.46
70,22/12/2002,Australia,WACA Ground,c M G Bevan b S R Watson,40,70,57.14,,1475,25.88,68.10
71,09/01/2003,Australia,Sydney Cricket Ground,c J P Maher b A J Bichel,25,20,125.00,,1500,25.86,68.62
72,13/01/2003,England,Sydney Cricket Ground,c & b J M Anderson,10,15,66.67,,1510,25.59,68.61
73,15/01/2003,Australia,Brisbane Cricket Ground,not out,42*,42,100.00,,1552,26.31,69.19
