0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,12,1,0,0,1,32,143,13.00,77.30,11,1
Second,15,7,0,2,1,59*,258,32.25,78.90,14,2
Overall,27,8,0,2,2,59*,401,21.11,78.32,27,3
