0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,4,0,0,0,0,34,85,21.25,98.84,0,0
3,18,6,1,7,0,115*,731,60.92,80.42,6,0
4,160,29,7,41,6,119*,5678,43.34,65.26,51,2
5,27,5,0,2,1,74*,712,32.36,67.36,4,0
6,8,1,0,0,1,38,160,22.86,65.84,4,0
7,1,0,0,0,0,15,15,15.00,78.95,0,0
Overall,218,41,8,50,8,119*,7381,41.70,67.01,71,2
