0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,2,1,0,0,1,5*,5,5.00,71.43,1,0
8,6,3,0,0,0,19*,61,20.33,53.04,1,0
Overall,8,4,0,0,1,19*,66,16.50,54.10,2,0
