0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/05/1996,India,Kennington Oval,b A Kumble,40,34,117.65,,40,40.00,117.65
2,25/05/1996,India,Headingley,did not bat,-,-,-,,40,40.00,117.65
3,22/05/1997,Australia,Headingley,did not bat,-,-,-,,40,40.00,117.65
4,24/05/1997,Australia,Kennington Oval,did not bat,-,-,-,,40,40.00,117.65
5,25/05/1997,Australia,Lord's,did not bat,-,-,-,,40,40.00,117.65
6,11/12/1997,India,Sharjah Cricket Stadium,run out,9,16,56.25,,49,24.50,98.00
7,13/12/1997,West Indies,Sharjah Cricket Stadium,not out,28*,49,57.14,,77,38.50,77.78
8,15/12/1997,Pakistan,Sharjah Cricket Stadium,c & b Saqlain Mushtaq,6,15,40.00,,83,27.67,72.81
9,19/12/1997,West Indies,Sharjah Cricket Stadium,b C A Walsh,4,9,44.44,,87,21.75,70.73
10,29/03/1998,West Indies,Kensington Oval,b P V Simmons,20,14,142.86,,107,21.40,78.10
11,01/04/1998,West Indies,Kensington Oval,c C E L Ambrose b P V Simmons,45,37,121.62,,152,25.33,87.36
12,04/04/1998,West Indies,Arnos Vale Ground,st R D Jacobs b R N Lewis,23,24,95.83,,175,25.00,88.38
13,05/04/1998,West Indies,Arnos Vale Ground,st R D Jacobs b C L Hooper,17,45,37.78,,192,24.00,79.01
14,08/04/1998,West Indies,Queen's Park Oval,c L R Williams b S Chanderpaul,26,40,65.00,,218,24.22,77.03
15,21/05/1998,South Africa,Kennington Oval,run out,1,2,50.00,,219,21.90,76.84
16,23/05/1998,South Africa,Old Trafford,b D J Cullinan,12,16,75.00,,231,21.00,76.74
17,24/05/1998,South Africa,Headingley,did not bat,-,-,-,,231,21.00,76.74
18,25/10/1998,South Africa,Bangabandhu National Stadium,c J N Rhodes b J H Kallis,44,37,118.92,,275,22.92,81.36
19,10/01/1999,Australia,Brisbane Cricket Ground,c R T Ponting b B P Julian,14,31,45.16,,289,22.23,78.32
20,11/01/1999,Sri Lanka,Brisbane Cricket Ground,lbw b H P Tillakaratne,1,2,50.00,,290,20.71,78.17
21,15/01/1999,Australia,Melbourne Cricket Ground,b G D McGrath,21,19,110.53,,311,20.73,79.74
22,17/01/1999,Australia,Sydney Cricket Ground,did not bat,-,-,-,,311,20.73,79.74
23,19/01/1999,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,311,20.73,79.74
24,23/01/1999,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,311,20.73,79.74
25,26/01/1999,Australia,Adelaide Oval,c & b S K Warne,4,12,33.33,,315,19.69,78.36
26,29/01/1999,Sri Lanka,WACA Ground,c R S Mahanama b M Muralitharan,16,32,50.00,,331,19.47,76.27
27,03/02/1999,Sri Lanka,Sydney Cricket Ground,c sub b D P M D Jayawardene,0,3,0.00,,331,18.39,75.74
28,05/02/1999,Australia,Sydney Cricket Ground,c M G Bevan b S K Warne,33,37,89.19,,364,19.16,76.79
29,10/02/1999,Australia,Sydney Cricket Ground,c †A C Gilchrist b G D McGrath,4,14,28.57,,368,18.40,75.41
30,13/02/1999,Australia,Melbourne Cricket Ground,b S K Warne,12,35,34.29,,380,18.10,72.66
31,07/04/1999,Pakistan,Sharjah Cricket Stadium,st Moin Khan b Shahid Afridi,11,14,78.57,,391,17.77,72.81
32,09/04/1999,India,Sharjah Cricket Stadium,b B K V Prasad,7,13,53.85,,398,17.30,72.36
33,11/04/1999,India,Sharjah Cricket Stadium,run out,7,8,87.50,,405,16.88,72.58
34,12/04/1999,Pakistan,Sharjah Cricket Stadium,b Shoaib Akhtar,36,47,76.60,,441,17.64,72.89
35,14/05/1999,Sri Lanka,Lord's,did not bat,-,-,-,,441,17.64,72.89
36,18/05/1999,Kenya,St Lawrence Ground,did not bat,-,-,-,,441,17.64,72.89
37,22/05/1999,South Africa,Kennington Oval,c D J Cullinan b A A Donald,5,17,29.41,,446,17.15,71.70
38,25/05/1999,Zimbabwe,Trent Bridge,did not bat,-,-,-,,446,17.15,71.70
39,29/05/1999,India,Edgbaston,c M Azharuddin b S C Ganguly,0,3,0.00,,446,16.52,71.36
40,23/01/2000,South Africa,Mangaung Oval,did not bat,-,-,-,,446,16.52,71.36
41,26/01/2000,South Africa,Newlands,c J N Rhodes b S M Pollock,25,33,75.76,,471,16.82,71.58
42,28/01/2000,Zimbabwe,Newlands,run out,2,13,15.38,,473,16.31,70.49
43,30/01/2000,Zimbabwe,Diamond Oval,did not bat,-,-,-,,473,16.31,70.49
44,04/02/2000,South Africa,Buffalo Park,not out,29*,39,74.36,,502,17.31,70.70
45,13/02/2000,South Africa,Wanderers Stadium,c †M V Boucher b L Klusener,4,20,20.00,,506,16.87,69.32
46,16/02/2000,Zimbabwe,Queens Sports Club,not out,36*,46,78.26,,542,18.07,69.85
47,18/02/2000,Zimbabwe,Queens Sports Club,lbw b G B Brent,32,54,59.26,,574,18.52,69.16
48,20/02/2000,Zimbabwe,Harare Sports Club,b D P Viljoen,0,2,0.00,,574,17.94,68.99
49,08/07/2000,Zimbabwe,Kennington Oval,c G J Whittall b G W Flower,32,56,57.14,,606,18.36,68.24
50,09/07/2000,West Indies,Lord's,b C H Gayle,17,24,70.83,,623,18.32,68.31
51,13/07/2000,Zimbabwe,Old Trafford,did not bat,-,-,-,,623,18.32,68.31
52,15/07/2000,West Indies,Riverside Ground,did not bat,-,-,-,,623,18.32,68.31
53,18/07/2000,Zimbabwe,Edgbaston,not out,9*,6,150.00,,632,18.59,68.85
54,20/07/2000,West Indies,Trent Bridge,c C H Gayle b F A Rose,16,32,50.00,,648,18.51,68.21
55,22/07/2000,Zimbabwe,Lord's,did not bat,-,-,-,,648,18.51,68.21
56,05/10/2000,Bangladesh,Gymkhana Club Ground,did not bat,-,-,-,,648,18.51,68.21
57,10/10/2000,South Africa,Gymkhana Club Ground,c †M V Boucher b S M Pollock,10,26,38.46,,658,18.28,67.42
58,24/10/2000,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,658,18.28,67.42
59,27/10/2000,Pakistan,Gaddafi Stadium,b Saqlain Mushtaq,3,9,33.33,,661,17.86,67.11
60,30/10/2000,Pakistan,Rawalpindi Cricket Stadium,b Abdul Razzaq,23,48,47.92,,684,18.00,66.21
61,27/03/2001,Sri Lanka,Sinhalese Sports Club Ground,c sub b H D P K Dharmasena,28,40,70.00,,712,18.26,66.36
62,07/06/2001,Pakistan,Edgbaston,b Saqlain Mushtaq,4,13,30.77,,716,17.90,65.93
63,10/06/2001,Australia,County Ground (Bristol),did not bat,-,-,-,,716,17.90,65.93
64,12/06/2001,Pakistan,Lord's,lbw b Shahid Afridi,0,6,0.00,,716,17.46,65.57
No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,No. of Innings Played = 45,,
