0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,10.0,1,35,1,0,1/35,35.00,60.00,3.50
New Zealand,105.0,17,334,15,1,4/20,22.27,42.00,3.18
Pakistan,24.0,2,91,4,0,2/30,22.75,36.00,3.79
Sri Lanka,65.1,6,251,14,1,5/21,17.93,27.93,3.85
West Indies,17.0,4,42,2,0,2/19,21.00,51.00,2.47
Overall (5),221.1,30,753,36,2,5/21,20.92,36.86,3.40
