0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,14.0,1,67,1,0,1/26,67.00,84.00,4.79
England,7.0,0,45,1,0,1/45,45.00,42.00,6.43
New Zealand,6.0,1,40,0,0,0/40,,,6.67
South Africa,3.0,0,20,0,0,0/20,,,6.67
West Indies,10.0,2,30,3,0,3/30,10.00,20.00,3.00
Overall (5),40.0,4,202,5,0,3/30,40.40,48.00,5.05
