0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,2,1,0,0,0,10*,17,17.00,94.44,0,0
9,3,1,0,0,0,13*,18,9.00,62.07,0,0
Overall,5,2,0,0,0,13*,35,11.67,74.47,0,0
