0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,14.0,0,60,3,0,2/37,20.00,28.00,4.29
Second,6.0,0,28,0,0,0/9,,,4.67
Overall,20.0,0,88,3,0,2/37,29.33,40.00,4.40
