0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arbab Niaz Stadium,5.0,1,20,0,0,0/20,,,4.00
Gaddafi Stadium,5.0,0,23,0,0,0/23,,,4.60
Iqbal Stadium,9.0,0,48,1,0,1/48,48.00,54.00,5.33
Jinnah Stadium (Gujwranwala),3.0,0,17,0,0,0/17,,,5.67
Sharjah Cricket Stadium,10.0,1,71,2,0,1/17,35.50,30.00,7.10
Overall (5),32.0,2,179,3,0,1/17,59.67,64.00,5.59
