0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,5.0,1,20,0,0,0/20,,,4.00
India,7.0,0,54,1,0,1/54,54.00,42.00,7.71
Netherlands,5.0,0,23,0,0,0/23,,,4.60
New Zealand,9.0,0,48,1,0,1/48,48.00,54.00,5.33
Pakistan,6.0,1,34,1,0,1/17,34.00,36.00,5.67
Overall (5),32.0,2,179,3,0,1/17,59.67,64.00,5.59
