0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/04/1994,India,Sharjah Cricket Stadium,6,6,6.00,1/54,1,54.00,,0,,,,29 years 281 days
2.0,17/04/1994,Pakistan,Sharjah Cricket Stadium,16,22,11.00,1/17,2,35.50,,0,,,,29 years 285 days
3.0,18/02/1996,England,Arbab Niaz Stadium,10,32,10.67,0/20,2,45.50,,0,,,,31 years 227 days
4.0,24/02/1996,Pakistan,Jinnah Stadium (Gujwranwala),22,54,13.50,0/17,2,54.00,,0,,,,31 years 233 days
5.0,27/02/1996,New Zealand,Iqbal Stadium,21,75,15.00,1/48,3,52.00,,0,,,,31 years 236 days
6.0,01/03/1996,Netherlands,Gaddafi Stadium,84,159,26.50,0/23,3,59.67,,0,,,,31 years 239 days
