0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arun Jaitley Stadium,9.0,3,24,3,0,3/24,8.00,18.00,2.67
Bangabandhu National Stadium,28.0,0,186,4,0,3/54,46.50,42.00,6.64
Keenan Stadium,8.0,0,37,1,0,1/37,37.00,48.00,4.63
Nahar Singh Stadium,5.0,0,31,0,0,0/31,,,6.20
Nehru Stadium (Guwahati),8.0,1,29,1,0,1/29,29.00,48.00,3.63
Nehru Stadium (Kochi),5.0,0,41,0,0,0/41,,,8.20
Overall (6),63.0,4,348,9,0,3/24,38.67,42.00,5.52
