0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/01/2002,England,Eden Gardens,2,2,2.00,,0,,,0,1,,1,20 years 37 days
2.0,22/01/2002,England,Barabati Stadium,30,32,16.00,,0,,,0,,,1,20 years 40 days
3.0,25/01/2002,England,MA Chidambaram Stadium,29*,61,30.50,,0,,,0,1,,2,20 years 43 days
4.0,28/01/2002,England,Green Park,-,61,30.50,,0,,,0,,,2,20 years 46 days
5.0,31/01/2002,England,Arun Jaitley Stadium,10,71,23.67,,0,,,0,1,,3,20 years 49 days
6.0,03/02/2002,England,Wankhede Stadium,8,79,19.75,,0,,,0,1,2,6,20 years 52 days
7.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,6,85,17.00,,0,,,0,2,,8,20 years 84 days
8.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,-,85,17.00,,0,,,0,2,1,11,20 years 87 days
9.0,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),3,88,14.67,,0,,,0,1,1,13,20 years 90 days
10.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,-,88,14.67,,0,,,0,2,,15,20 years 93 days
11.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),-,88,14.67,,0,,,0,,1,16,20 years 96 days
12.0,09/07/2002,England,Kennington Oval,2,90,12.86,,0,,,0,,,16,20 years 208 days
