0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,12.0,0,68,1,0,1/36,68.00,72.00,5.67
India,13.0,0,70,0,0,0/22,,,5.38
Pakistan,11.0,2,58,1,0,1/22,58.00,66.00,5.27
Sri Lanka,18.0,1,95,2,0,2/33,47.50,54.00,5.28
Overall (4),54.0,3,291,4,0,2/33,72.75,81.00,5.39
