0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,6.0,0,46,0,0,0/46,,,7.67
Overall,6.0,0,46,0,0,0/46,,,7.67
