0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,37.0,2,271,7,0,3/92,38.71,31.71,7.32
India,58.0,5,281,14,1,4/26,20.07,24.86,4.84
Pakistan,13.0,3,80,3,0,2/16,26.67,26.00,6.15
Overall (3),108.0,10,632,24,1,4/26,26.33,27.00,5.85
