0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,15,2,1,2,2,113,417,32.08,71.16,11,5
3,3,0,0,0,1,21,25,8.33,64.10,2,1
4,4,0,0,1,0,58,84,21.00,52.17,4,0
5,26,4,0,4,1,70*,537,24.41,67.21,24,4
6,31,3,0,3,2,80,669,23.89,81.09,17,0
7,20,3,0,2,0,60,340,20.00,72.34,9,0
Overall,99,12,1,12,6,113,2072,23.82,71.94,73,10
