0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/09/2016,Afghanistan,Shere Bangla National Stadium,45*,45,,2/30,2,15.00,1,1,,,,20 years 293 days
2.0,01/10/2016,Afghanistan,Shere Bangla National Stadium,4,49,49.00,1/5,3,11.67,,1,,,,20 years 296 days
3.0,07/10/2016,England,Shere Bangla National Stadium,0,49,24.50,0/50,3,28.33,1,2,,,,20 years 302 days
4.0,09/10/2016,England,Shere Bangla National Stadium,29,78,26.00,1/5,4,22.50,1,3,,,,20 years 304 days
5.0,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,38*,116,38.67,1/22,5,22.40,,3,,,,20 years 307 days
6.0,26/12/2016,New Zealand,Hagley Oval,50*,166,55.33,0/40,5,30.40,,3,,,,21 years 16 days
7.0,29/12/2016,New Zealand,Saxton Oval,3,169,42.25,1/12,6,27.33,,3,,,,21 years 19 days
8.0,31/12/2016,New Zealand,Saxton Oval,11,180,36.00,0/26,6,31.67,,3,,,,21 years 21 days
9.0,25/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,24*,204,40.80,0/21,6,35.17,1,4,,,,21 years 105 days
10.0,28/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,-,204,40.80,0/26,6,39.50,,4,,,,21 years 108 days
11.0,01/04/2017,Sri Lanka,Sinhalese Sports Club Ground,9,213,35.50,0/13,6,41.67,,4,,,,21 years 112 days
12.0,12/05/2017,Ireland,The Village,-,213,35.50,,6,41.67,,4,,,,21 years 153 days
13.0,17/05/2017,New Zealand,Castle Avenue,41,254,36.29,0/7,6,42.83,1,5,,,,21 years 158 days
14.0,19/05/2017,Ireland,The Village,-,254,36.29,1/21,7,39.71,2,7,,,,21 years 160 days
15.0,24/05/2017,New Zealand,Castle Avenue,10,264,33.00,0/14,7,41.71,,7,,,,21 years 165 days
16.0,01/06/2017,England,Kennington Oval,2*,266,33.25,0/47,7,48.43,,7,,,,21 years 173 days
17.0,09/06/2017,New Zealand,Sophia Gardens,7*,273,34.13,3/13,10,35.20,,7,,,,21 years 181 days
18.0,15/06/2017,India,Edgbaston,15,288,32.00,0/13,10,36.50,1,8,,,,21 years 187 days
19.0,22/07/2018,West Indies,Providence Stadium,-,288,32.00,0/22,10,38.70,1,9,,,,22 years 224 days
20.0,25/07/2018,West Indies,Providence Stadium,3*,291,32.33,0/31,10,41.80,,9,,,,22 years 227 days
21.0,28/07/2018,West Indies,Warner Park,11*,302,33.56,0/10,10,42.80,,9,,,,22 years 230 days
22.0,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,1,303,30.30,1/8,11,39.64,,9,,,,22 years 279 days
23.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,26*,329,32.90,0/18,11,41.27,,9,,,,22 years 284 days
24.0,21/09/2018,India,Dubai International Cricket Stadium,12,341,31.00,,11,41.27,,9,,,,22 years 285 days
25.0,15/05/2019,Ireland,Castle Avenue,14,355,29.58,0/32,11,44.18,,9,,,,23 years 156 days
26.0,17/05/2019,West Indies,The Village,52*,407,33.92,0/9,11,45.00,1,10,,,,23 years 158 days
27.0,02/06/2019,South Africa,Kennington Oval,26,433,33.31,0/38,11,48.45,,10,,,,23 years 174 days
28.0,05/06/2019,New Zealand,Kennington Oval,11,444,31.71,2/33,13,43.54,1,11,,,,23 years 177 days
29.0,08/06/2019,England,Sophia Gardens,26,470,31.33,0/24,13,45.38,,11,,,,23 years 180 days
30.0,17/06/2019,West Indies,The Cooper Associates County Ground,-,470,31.33,0/36,13,48.15,,11,,,,23 years 189 days
31.0,24/06/2019,Afghanistan,The Rose Bowl,35,505,31.56,1/25,14,46.50,,11,,,,23 years 196 days
32.0,02/07/2019,India,Edgbaston,3,508,29.88,0/32,14,48.79,2,13,,,,23 years 204 days
33.0,05/07/2019,Pakistan,Lord's,16,524,29.11,0/27,14,50.71,,13,,,,23 years 207 days
34.0,26/07/2019,Sri Lanka,R Premadasa Stadium,12,536,28.21,0/45,14,53.93,,13,,,,23 years 228 days
35.0,28/07/2019,Sri Lanka,R Premadasa Stadium,13,549,27.45,0/32,14,56.21,,13,,,,23 years 230 days
