0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/09/2016,Afghanistan,Shere Bangla National Stadium,Asghar Afghan (c Sabbir Rahman),10.0,2/30,,30.00,3.00,1,15.00
,,,,Hashmatullah Shahidi (lbw),,,,,,2,
2.0,01/10/2016,Afghanistan,Shere Bangla National Stadium,Najibullah Zadran (c Sabbir Rahman),1.0,1/5,,22.00,3.18,3,11.67
3.0,07/10/2016,England,Shere Bangla National Stadium,,9.0,0/50,,40.00,4.25,,28.33
4.0,09/10/2016,England,Shere Bangla National Stadium,D J Willey (lbw),1.0,1/5,,31.50,4.29,4,22.50
5.0,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,S W Billings (c Imrul Kayes),4.0,1/22,,30.00,4.48,5,22.40
6.0,26/12/2016,New Zealand,Hagley Oval,,7.0,0/40,,38.40,4.75,,30.40
7.0,29/12/2016,New Zealand,Saxton Oval,J D S Neesham (st †Nurul Hasan),2.0,1/12,,34.00,4.82,6,27.33
8.0,31/12/2016,New Zealand,Saxton Oval,,4.0,0/26,,38.00,5.00,,31.67
9.0,25/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,,3.0,0/21,,41.00,5.15,,35.17
10.0,28/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,,3.0,0/26,,44.00,5.39,,39.50
11.0,01/04/2017,Sri Lanka,Sinhalese Sports Club Ground,,3.0,0/13,,47.00,5.32,,41.67
12.0,17/05/2017,New Zealand,Castle Avenue,,3.0,0/7,,50.00,5.14,,42.83
13.0,19/05/2017,Ireland,The Village,W T S Porterfield (c & b),6.0,1/21,,48.00,4.96,7,39.71
14.0,24/05/2017,New Zealand,Castle Avenue,,3.0,0/14,,50.57,4.95,,41.71
15.0,01/06/2017,England,Kennington Oval,,7.2,0/47,,56.86,5.11,,48.43
16.0,09/06/2017,New Zealand,Sophia Gardens,N T Broom (c Tamim Iqbal),3.0,3/13,,41.60,5.08,8,35.20
,,,,C J Anderson (lbw),,,,,,9,
,,,,J D S Neesham (st †Mushfiqur Rahim),,,,,,10,
17.0,15/06/2017,India,Edgbaston,,2.0,0/13,,42.80,5.12,,36.50
18.0,22/07/2018,West Indies,Providence Stadium,,7.0,0/22,,47.00,4.94,,38.70
19.0,25/07/2018,West Indies,Providence Stadium,,4.0,0/31,,49.40,5.08,,41.80
20.0,28/07/2018,West Indies,Warner Park,,1.0,0/10,,50.00,5.14,,42.80
21.0,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,M D K Perera (st †Liton Das),3.0,1/8,,47.09,5.05,11,39.64
22.0,20/09/2018,Afghanistan,Sheikh Zayed Stadium,,4.0,0/18,,49.27,5.03,,41.27
23.0,15/05/2019,Ireland,Castle Avenue,,8.0,0/32,,53.64,4.94,,44.18
24.0,17/05/2019,West Indies,The Village,,2.0,0/9,,54.73,4.93,,45.00
25.0,02/06/2019,South Africa,Kennington Oval,,6.0,0/38,,58.00,5.01,,48.45
26.0,05/06/2019,New Zealand,Kennington Oval,L R P L Taylor (c †Mushfiqur Rahim),8.0,2/33,,52.77,4.95,12,43.54
,,,,J D S Neesham (c Soumya Sarkar),,,,,,13,
27.0,08/06/2019,England,Sophia Gardens,,2.0,0/24,,53.69,5.07,,45.38
28.0,17/06/2019,West Indies,The Cooper Associates County Ground,,6.0,0/36,,56.46,5.12,,48.15
29.0,24/06/2019,Afghanistan,The Rose Bowl,Hashmatullah Shahidi (st †Mushfiqur Rahim),6.0,1/25,,55.00,5.07,14,46.50
30.0,02/07/2019,India,Edgbaston,,4.0,0/32,,56.71,5.16,,48.79
31.0,05/07/2019,Pakistan,Lord's,,4.0,0/27,,58.43,5.21,,50.71
32.0,26/07/2019,Sri Lanka,R Premadasa Stadium,,7.0,0/45,,61.43,5.27,,53.93
33.0,28/07/2019,Sri Lanka,R Premadasa Stadium,,7.0,0/32,,64.43,5.24,,56.21
