0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Asgiriya Stadium,6.0,0,67,0,0,0/67,,,11.17
Barabati Stadium,5.0,0,25,0,0,0/25,,,5.00
Gymkhana Club Ground,15.0,1,65,1,0,1/20,65.00,90.00,4.33
Indira Priyadarshini Stadium,10.0,0,45,3,0,3/45,15.00,20.00,4.50
Moin-ul-Haq Stadium,13.0,1,36,4,0,3/22,9.00,19.50,2.77
Nehru Stadium (Pune),7.2,2,17,3,0,3/17,5.67,14.67,2.32
Overall (6),56.2,4,255,11,0,3/17,23.18,30.73,4.53
