0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,2.0,0,16,0,0,,,,8.00
New Zealand,1.5,0,2,1,0,1/2,2.00,11.00,1.09
West Indies,1.0,0,10,0,0,,,,10.00
Overall (3),4.5,0,28,1,0,1/2,28.00,29.00,5.79
