0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,0,1,4,4,2.00,10.81,1,0
Second,3,0,0,0,1,32,46,15.33,61.33,2,0
Overall,5,0,0,0,2,32,50,10.00,44.64,3,0
