0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
England,1,1,0,0,0,1,0,0,0.00,,1,0
New Zealand,1,1,0,0,0,0,14,14,14.00,66.67,1,0
Pakistan,1,1,0,0,0,0,4,4,4.00,15.38,0,0
South Africa,1,1,0,0,0,0,32,32,32.00,69.57,0,0
United Arab Emirates,1,1,0,0,0,1,0,0,0.00,,1,0
Overall (5),5,5,0,0,0,2,32,50,10.00,44.64,3,0
