0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,8.0,0,47,1,0,1/35,47.00,48.00,5.88
Second,4.0,0,26,0,0,0/26,,,6.50
Overall,12.0,0,73,1,0,1/35,73.00,72.00,6.08
