0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,16/08/2010,Ireland,Castle Avenue,c A D Poynter b K J O'Brien,2,8,25.00,,2,2.00,25.00
2,18/08/2010,Ireland,Castle Avenue,c †G C Wilson b D T Johnston,1,9,11.11,,3,1.50,17.65
3,28/06/2011,Scotland,Mannofield Park,lbw b R M Haq,1,2,50.00,,4,1.33,21.05
4,29/06/2011,Scotland,Mannofield Park,c †G I Maiden b G Goudie,22,61,36.07,,26,6.50,32.50
5,12/09/2011,Kenya,Sportpark Westvliet,c †I A Karim b L N Oluoch,1,5,20.00,,27,5.40,31.76
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
