0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/12/1997,New Zealand,Melbourne Cricket Ground,-,0,,3/39,3,13.00,,0,,,,25 years 339 days
2.0,11/01/1998,South Africa,Brisbane Cricket Ground,-,0,,2/50,5,17.80,,0,,,,25 years 364 days
3.0,14/01/1998,New Zealand,Sydney Cricket Ground,0,0,0.00,1/29,6,19.67,,0,,,,26 years 2 days
4.0,18/01/1998,South Africa,WACA Ground,0,0,0.00,1/41,7,22.71,1,1,,,,26 years 6 days
5.0,21/01/1998,New Zealand,Melbourne Cricket Ground,-,0,0.00,3/39,10,19.80,,1,,,,26 years 9 days
6.0,23/01/1998,South Africa,Melbourne Cricket Ground,1*,1,0.50,1/52,11,22.73,,1,,,,26 years 11 days
7.0,26/01/1998,South Africa,Sydney Cricket Ground,-,1,0.50,1/39,12,24.08,,1,,,,26 years 14 days
8.0,27/01/1998,South Africa,Sydney Cricket Ground,-,1,0.50,0/55,12,28.67,,1,,,,26 years 15 days
9.0,08/02/1998,New Zealand,AMI Stadium,-,1,0.50,0/39,12,31.92,,1,,,,26 years 27 days
10.0,12/02/1998,New Zealand,McLean Park,2,3,1.00,1/42,13,32.69,,1,,,,26 years 31 days
11.0,14/02/1998,New Zealand,Eden Park,1*,4,1.33,0/25,13,34.62,,1,,,,26 years 33 days
