0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/11/1999,India,Madhavrao Scindia Cricket Ground,st M S K Prasad b A Kumble,1,2,50.00,,1,1.00,50.00
2,08/11/1999,India,Lal Bahadur Shastri Stadium,c †M S K Prasad b B K V Prasad,43,52,82.69,,44,22.00,81.48
3,11/11/1999,India,Captain Roop Singh Stadium,b A Kumble,25,18,138.89,,69,23.00,95.83
4,14/11/1999,India,Nehru Stadium (Guwahati),b R Vijay Bhardwaj,3,11,27.27,,72,18.00,86.75
5,17/11/1999,India,Arun Jaitley Stadium,run out,2,6,33.33,,74,14.80,83.15
6,06/01/2000,West Indies,McLean Park,did not bat,-,-,-,,74,14.80,83.15
7,08/01/2000,West Indies,Westpac Stadium,did not bat,-,-,-,,74,14.80,83.15
8,11/01/2000,West Indies,AMI Stadium,did not bat,-,-,-,,74,14.80,83.15
9,17/02/2000,Australia,Westpac Stadium,did not bat,-,-,-,,74,14.80,83.15
10,19/02/2000,Australia,Eden Park,c M E Waugh b S K Warne,1,12,8.33,,75,12.50,74.26
11,23/02/2000,Australia,Carisbrook,c A Symonds b B Lee,19,12,158.33,,94,13.43,83.19
12,26/02/2000,Australia,AMI Stadium,b S Lee,9,7,128.57,,103,12.88,85.83
13,01/03/2000,Australia,McLean Park,b G D McGrath,0,1,0.00,,103,11.44,85.12
14,03/03/2000,Australia,Eden Park,did not bat,-,-,-,,103,11.44,85.12
15,20/08/2000,Pakistan,Kallang Ground,b Waqar Younis,16,8,200.00,,119,11.90,92.25
16,25/08/2000,South Africa,Kallang Ground,lbw b S M Pollock,23,52,44.23,,142,12.91,78.45
17,27/09/2000,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,142,12.91,78.45
18,30/09/2000,Zimbabwe,Queens Sports Club,st A Flower b D P Viljoen,6,4,150.00,,148,12.33,80.00
19,01/10/2000,Zimbabwe,Queens Sports Club,c S V Carlisle b M L Nkala,2,3,66.67,,150,11.54,79.79
20,11/10/2000,Pakistan,Gymkhana Club Ground,not out,28*,31,90.32,,178,13.69,81.28
21,15/10/2000,India,Gymkhana Club Ground,did not bat,-,-,-,,178,13.69,81.28
22,20/10/2000,South Africa,Senwes Park,did not bat,-,-,-,,178,13.69,81.28
23,22/10/2000,South Africa,Willowmoore Park,not out,10*,9,111.11,,188,14.46,82.46
24,25/10/2000,South Africa,SuperSport Park,c †M V Boucher b A A Donald,1,2,50.00,,189,13.50,82.17
25,28/10/2000,South Africa,Diamond Oval,did not bat,-,-,-,,189,13.50,82.17
26,01/11/2000,South Africa,Kingsmead,did not bat,-,-,-,,189,13.50,82.17
27,04/11/2000,South Africa,Newlands,run out,8,9,88.89,,197,13.13,82.43
28,02/01/2001,Zimbabwe,Owen Delany Park,c B C Strang b D A Marillier,8,5,160.00,,205,12.81,84.02
29,04/01/2001,Zimbabwe,Westpac Stadium,b B A Murphy,48,33,145.45,,253,14.88,91.34
30,07/01/2001,Zimbabwe,Eden Park,c T N Madondo b B C Strang,9,11,81.82,,262,14.56,90.97
31,11/01/2002,Australia,Melbourne Cricket Ground,c & b I J Harvey,23,39,58.97,,285,15.00,87.16
32,15/01/2002,South Africa,Bellerive Oval,c †M V Boucher b L Klusener,9,6,150.00,,294,14.70,88.29
33,17/01/2002,Australia,Sydney Cricket Ground,c M G Bevan b I J Harvey,20,28,71.43,,314,14.95,86.98
34,01/02/2002,South Africa,WACA Ground,c J M Kemp b S M Pollock,12,27,44.44,,326,14.82,84.02
35,09/04/2002,Sri Lanka,Sharjah Cricket Stadium,c W P U J C Vaas b M Muralitharan,2,8,25.00,,328,14.26,82.83
36,11/04/2002,Pakistan,Sharjah Cricket Stadium,not out,27*,45,60.00,,355,15.43,80.50
37,14/04/2002,Sri Lanka,Sharjah Cricket Stadium,lbw b M Muralitharan,0,3,0.00,,355,14.79,79.95
38,15/04/2002,Pakistan,Sharjah Cricket Stadium,b Wasim Akram,43,63,68.25,,398,15.92,78.50
39,24/04/2002,Pakistan,Rawalpindi Cricket Stadium,not out,1*,1,100.00,,399,15.96,78.54
40,27/04/2002,Pakistan,Gaddafi Stadium,st Rashid Latif b Shoaib Malik,19,28,67.86,,418,16.08,77.99
41,05/06/2002,West Indies,Sabina Park,c & b P T Collins,9,27,33.33,,427,15.81,75.84
42,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,b M V Dillon,85,83,102.41,,512,18.29,79.26
43,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,b C D Collymore,1,4,25.00,,513,17.69,78.92
44,12/06/2002,West Indies,Queen's Park Oval,not out,63*,72,87.50,,576,19.86,79.78
45,16/06/2002,West Indies,Arnos Vale Ground,c S Chanderpaul b C H Gayle,2,4,50.00,,578,19.27,79.61
46,15/09/2002,Australia,Sinhalese Sports Club Ground,c †A C Gilchrist b G D McGrath,16,14,114.29,,594,19.16,80.27
47,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,run out,26,27,96.30,,620,19.38,80.83
48,04/01/2003,India,Queenstown Events Centre,not out,8*,17,47.06,,628,19.63,80.10
49,08/01/2003,India,Westpac Stadium,b A Nehra,13,33,39.39,,641,19.42,78.46
50,11/01/2003,India,Eden Park,c S B Bangar b S C Ganguly,42,52,80.77,,683,20.09,78.60
51,14/01/2003,India,Seddon Park,b A Kumble,29,53,54.72,,712,20.34,77.22
52,10/02/2003,Sri Lanka,Mangaung Oval,c W P U J C Vaas b R P Arnold,141,125,112.80,,853,23.69,81.47
53,13/02/2003,West Indies,St George's Park,c R L Powell b V C Drakes,5,15,33.33,,858,23.19,80.79
54,16/02/2003,South Africa,Wanderers Stadium,did not bat,-,-,-,,858,23.19,80.79
55,26/02/2003,Bangladesh,Diamond Oval,not out,37*,36,102.78,,895,24.19,81.51
56,03/03/2003,Canada,Willowmoore Park,not out,54*,38,142.11,,949,25.65,83.54
57,08/03/2003,Zimbabwe,Mangaung Oval,c sub b A M Blignaut,13,22,59.09,,962,25.32,83.07
58,11/03/2003,Australia,St George's Park,lbw b G D McGrath,3,6,50.00,,965,24.74,82.90
59,14/03/2003,India,SuperSport Park,c †R Dravid b A Nehra,15,21,71.43,,980,24.50,82.70
60,11/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Shoaib Malik b Abdul Razzaq,6,24,25.00,,986,24.05,81.56
61,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,c K C Sangakkara b R A P Nissanka,0,2,0.00,,986,23.48,81.42
62,19/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,c †R S Kaluwitharana b M Muralitharan,29,53,54.72,,1015,23.60,80.30
63,20/05/2003,Pakistan,Rangiri Dambulla International Stadium,c Shoaib Malik b D Kaneria,46,99,46.46,,1061,24.11,77.84
64,23/05/2003,Pakistan,Rangiri Dambulla International Stadium,b Mohammad Sami,22,23,95.65,,1083,24.07,78.14
65,23/10/2003,India,MA Chidambaram Stadium,did not bat,-,-,-,,1083,24.07,78.14
66,29/10/2003,Australia,Nahar Singh Stadium,c R T Ponting b B A Williams,7,12,58.33,,1090,23.70,77.97
67,03/11/2003,Australia,Nehru Stadium (Pune),lbw b B A Williams,0,1,0.00,,1090,23.19,77.91
68,06/11/2003,India,Barabati Stadium,lbw b M Kartik,68,89,76.40,,1158,24.13,77.82
69,09/11/2003,Australia,Nehru Stadium (Guwahati),c R T Ponting b G B Hogg,54,83,65.06,,1212,24.73,77.15
70,15/11/2003,India,Lal Bahadur Shastri Stadium,c A B Agarkar b M Kartik,54,49,110.20,,1266,25.32,78.15
71,03/01/2004,Pakistan,Eden Park,not out,101*,108,93.52,,1367,27.34,79.11
72,07/01/2004,Pakistan,Queenstown Events Centre,c Mohammad Yousuf b Azhar Mahmood,10,22,45.45,,1377,27.00,78.69
73,10/01/2004,Pakistan,AMI Stadium,b Shoaib Akhtar,20,16,125.00,,1397,26.87,79.11
74,14/01/2004,Pakistan,McLean Park,did not bat,-,-,-,,1397,26.87,79.11
75,17/01/2004,Pakistan,Westpac Stadium,c †Moin Khan b Azhar Mahmood,10,16,62.50,,1407,26.55,78.96
