0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Namibia,20.0,4,55,3,0,2/25,18.33,40.00,2.75
Papua New Guinea,12.0,1,59,3,0,2/34,19.67,24.00,4.92
Overall (2),32.0,5,114,6,0,2/25,19.00,32.00,3.56
