0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/10/2001,Pakistan,Sharjah Cricket Stadium,-,0,,2/24,2,12.00,1,1,,,,21 years 1 days
2.0,02/11/2001,Pakistan,Sharjah Cricket Stadium,-,0,,0/71,2,47.50,1,2,,,,21 years 7 days
3.0,04/11/2001,Pakistan,Sharjah Cricket Stadium,2,2,2.00,1/54,3,49.67,,2,,,,21 years 9 days
4.0,15/12/2001,West Indies,Asgiriya Stadium,-,2,2.00,0/22,3,57.00,,2,,,,21 years 50 days
5.0,27/11/2002,South Africa,Wanderers Stadium,5,7,3.50,2/33,5,40.80,,2,,,,22 years 32 days
6.0,01/12/2002,South Africa,Willowmoore Park,-,7,3.50,2/61,7,37.86,,2,,,,22 years 36 days
7.0,04/12/2002,South Africa,Diamond Oval,1,8,2.67,0/29,7,42.00,,2,,,,22 years 39 days
8.0,06/12/2002,South Africa,Mangaung Oval,0,8,2.00,0/48,7,48.86,,2,,,,22 years 41 days
9.0,20/12/2002,England,WACA Ground,7*,15,3.75,2/59,9,44.56,,2,,,,22 years 55 days
10.0,22/12/2002,Australia,WACA Ground,5*,20,5.00,3/54,12,37.92,,2,,,,22 years 57 days
11.0,21/01/2003,Australia,Melbourne Cricket Ground,-,20,5.00,0/61,12,43.00,,2,,,,22 years 87 days
12.0,14/02/2003,Bangladesh,City Oval,-,20,5.00,0/22,12,44.83,,2,,,,22 years 111 days
13.0,19/02/2003,Canada,Boland Park,-,20,5.00,4/12,16,34.38,,2,,,,22 years 116 days
14.0,24/02/2003,Kenya,Gymkhana Club Ground,2,22,4.40,0/29,16,36.19,,2,,,,22 years 121 days
15.0,10/03/2003,India,Wanderers Stadium,0,22,3.67,0/49,16,39.25,,2,,,,22 years 135 days
16.0,06/04/2003,Kenya,Sharjah Cricket Stadium,-,22,3.67,2/26,18,36.33,1,3,,,,22 years 162 days
17.0,07/04/2003,Zimbabwe,Sharjah Cricket Stadium,11,33,4.71,1/40,19,36.53,,3,,,,22 years 163 days
18.0,10/05/2003,Pakistan,Rangiri Dambulla International Stadium,5*,38,5.43,1/26,20,36.00,,3,,,,22 years 196 days
19.0,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,-,38,5.43,2/11,22,33.23,,3,,,,22 years 199 days
20.0,18/05/2003,Pakistan,Rangiri Dambulla International Stadium,2,40,5.00,1/13,23,32.35,,3,,,,22 years 204 days
21.0,19/05/2003,New Zealand,Rangiri Dambulla International Stadium,6*,46,5.75,1/19,24,31.79,,3,,,,22 years 205 days
22.0,07/06/2003,West Indies,Kensington Oval,7*,53,6.63,2/27,26,30.38,,3,,,,22 years 224 days
23.0,08/06/2003,West Indies,Kensington Oval,-,53,6.63,1/67,27,31.74,,3,,,,22 years 225 days
