0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Carisbrook,4.0,0,26,0,0,0/26,,,6.50
Gaddafi Stadium,3.0,0,21,0,0,0/21,,,7.00
Overall (2),7.0,0,47,0,0,0/21,,,6.71
