0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/04/2009,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,0,,
2,01/05/2009,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,0,,
3,03/05/2009,Pakistan,Sheikh Zayed Stadium,did not bat,-,-,-,,0,,
4,31/10/2009,India,Arun Jaitley Stadium,did not bat,-,-,-,,0,,
5,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,run out,0,1,0.00,,0,0.00,0.00
6,05/11/2009,India,Rajiv Gandhi International Stadium,did not bat,-,-,-,,0,0.00,0.00
7,08/11/2009,India,Nehru Stadium (Guwahati),did not bat,-,-,-,,0,0.00,0.00
8,22/01/2010,Pakistan,Brisbane Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
9,24/01/2010,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
10,26/01/2010,Pakistan,Adelaide Oval,did not bat,-,-,-,,0,0.00,0.00
11,07/02/2010,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
12,09/02/2010,West Indies,Adelaide Oval,did not bat,-,-,-,,0,0.00,0.00
13,12/02/2010,West Indies,Sydney Cricket Ground,not out,0*,0,-,,0,0.00,0.00
14,14/02/2010,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
15,19/02/2010,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,0,0.00,0.00
16,03/03/2010,New Zealand,McLean Park,did not bat,-,-,-,,0,0.00,0.00
17,06/03/2010,New Zealand,Eden Park,did not bat,-,-,-,,0,0.00,0.00
18,09/03/2010,New Zealand,Seddon Park,did not bat,-,-,-,,0,0.00,0.00
19,11/03/2010,New Zealand,Eden Park,did not bat,-,-,-,,0,0.00,0.00
20,13/03/2010,New Zealand,Westpac Stadium,not out,1*,2,50.00,,1,1.00,33.33
21,17/06/2010,Ireland,Castle Avenue,did not bat,-,-,-,,1,1.00,33.33
22,22/06/2010,England,The Rose Bowl,did not bat,-,-,-,,1,1.00,33.33
23,24/06/2010,England,Sophia Gardens,did not bat,-,-,-,,1,1.00,33.33
24,27/06/2010,England,Old Trafford,b J M Anderson,3,3,100.00,,4,2.00,66.67
25,30/06/2010,England,Kennington Oval,did not bat,-,-,-,,4,2.00,66.67
26,03/07/2010,England,Lord's,did not bat,-,-,-,,4,2.00,66.67
27,16/01/2011,England,Melbourne Cricket Ground,did not bat,-,-,-,,4,2.00,66.67
28,21/01/2011,England,Bellerive Oval,c Ajmal Shahzad b C T Tremlett,30,30,100.00,,34,11.33,94.44
29,23/01/2011,England,Sydney Cricket Ground,did not bat,-,-,-,,34,11.33,94.44
30,26/01/2011,England,Adelaide Oval,did not bat,-,-,-,,34,11.33,94.44
31,30/01/2011,England,Brisbane Cricket Ground,run out,6,4,150.00,,40,10.00,100.00
32,06/02/2011,England,WACA Ground,did not bat,-,-,-,,40,10.00,100.00
33,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,40,10.00,100.00
34,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,40,10.00,100.00
35,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,b S L Malinga,4,9,44.44,,44,8.80,89.80
36,20/08/2011,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,44,8.80,89.80
37,19/10/2011,South Africa,SuperSport Park,did not bat,-,-,-,,44,8.80,89.80
38,23/10/2011,South Africa,St George's Park,c J-P Duminy b M Morkel,6,5,120.00,,50,8.33,92.59
39,28/10/2011,South Africa,Kingsmead,did not bat,-,-,-,,50,8.33,92.59
No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,No. of Innings Played = 8,,
