0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/04/2009,Pakistan,Dubai International Cricket Stadium,-,0,,0/26,0,,,0,,,,27 years 274 days
2.0,01/05/2009,Pakistan,Sheikh Zayed Stadium,-,0,,5/35,5,12.20,,0,,,,27 years 281 days
3.0,03/05/2009,Pakistan,Sheikh Zayed Stadium,-,0,,0/40,5,20.20,,0,,,,27 years 283 days
4.0,31/10/2009,India,Arun Jaitley Stadium,-,0,,0/26,5,25.40,,0,,,,28 years 99 days
5.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,0,0,0.00,3/38,8,20.63,,0,,,,28 years 101 days
6.0,05/11/2009,India,Rajiv Gandhi International Stadium,-,0,0.00,1/75,9,26.67,1,1,,,,28 years 104 days
7.0,08/11/2009,India,Nehru Stadium (Guwahati),-,0,0.00,5/35,14,19.64,1,2,,,,28 years 107 days
8.0,22/01/2010,Pakistan,Brisbane Cricket Ground,-,0,0.00,2/37,16,19.50,,2,,,,28 years 182 days
9.0,24/01/2010,Pakistan,Sydney Cricket Ground,-,0,0.00,2/19,18,18.39,,2,,,,28 years 184 days
10.0,26/01/2010,Pakistan,Adelaide Oval,-,0,0.00,0/35,18,20.33,,2,,,,28 years 186 days
11.0,07/02/2010,West Indies,Melbourne Cricket Ground,-,0,0.00,2/18,20,19.20,,2,,,,28 years 198 days
12.0,09/02/2010,West Indies,Adelaide Oval,-,0,0.00,4/28,24,17.17,,2,,,,28 years 200 days
13.0,12/02/2010,West Indies,Sydney Cricket Ground,0*,0,0.00,0/2,24,17.25,,2,,,,28 years 203 days
14.0,14/02/2010,West Indies,Brisbane Cricket Ground,-,0,0.00,2/44,26,17.62,,2,,,,28 years 205 days
15.0,19/02/2010,West Indies,Melbourne Cricket Ground,-,0,0.00,3/33,29,16.93,,2,,,,28 years 210 days
16.0,03/03/2010,New Zealand,McLean Park,-,0,0.00,2/58,31,17.71,,2,,,,28 years 222 days
17.0,06/03/2010,New Zealand,Eden Park,-,0,0.00,0/63,31,19.74,1,3,,,,28 years 225 days
18.0,09/03/2010,New Zealand,Seddon Park,-,0,0.00,1/39,32,20.34,,3,,,,28 years 228 days
19.0,11/03/2010,New Zealand,Eden Park,-,0,0.00,0/34,32,21.41,,3,,,,28 years 230 days
20.0,13/03/2010,New Zealand,Westpac Stadium,1*,1,1.00,1/37,33,21.88,1,4,,,,28 years 232 days
21.0,17/06/2010,Ireland,Castle Avenue,-,1,1.00,0/30,33,22.79,,4,,,,28 years 328 days
22.0,22/06/2010,England,The Rose Bowl,-,1,1.00,0/48,33,24.24,,4,,,,28 years 333 days
23.0,24/06/2010,England,Sophia Gardens,-,1,1.00,3/46,36,23.50,,4,,,,28 years 335 days
24.0,27/06/2010,England,Old Trafford,3,4,2.00,3/20,39,22.21,,4,,,,28 years 338 days
25.0,30/06/2010,England,Kennington Oval,-,4,2.00,2/38,41,22.05,,4,,,,28 years 341 days
26.0,03/07/2010,England,Lord's,-,4,2.00,1/26,42,22.14,1,5,,,,28 years 344 days
27.0,16/01/2011,England,Melbourne Cricket Ground,-,4,2.00,1/57,43,22.95,,5,,,,29 years 175 days
28.0,21/01/2011,England,Bellerive Oval,30,34,11.33,4/28,47,21.60,,5,,,,29 years 180 days
29.0,23/01/2011,England,Sydney Cricket Ground,-,34,11.33,0/36,47,22.36,,5,,,,29 years 182 days
30.0,26/01/2011,England,Adelaide Oval,-,34,11.33,0/55,47,23.53,,5,,,,29 years 185 days
31.0,30/01/2011,England,Brisbane Cricket Ground,6,40,10.00,2/57,49,23.73,1,6,,,,29 years 189 days
32.0,06/02/2011,England,WACA Ground,-,40,10.00,1/45,50,24.16,1,7,,,,29 years 196 days
33.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,-,40,10.00,1/34,51,24.35,1,8,,,,30 years 16 days
34.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,40,10.00,3/35,54,23.65,1,9,,,,30 years 20 days
35.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,4,44,8.80,4/42,58,22.74,,9,,,,30 years 22 days
36.0,20/08/2011,Sri Lanka,R Premadasa Stadium,-,44,8.80,1/28,59,22.83,1,10,,,,30 years 26 days
37.0,19/10/2011,South Africa,SuperSport Park,-,44,8.80,1/28,60,22.92,1,11,,,,30 years 86 days
38.0,23/10/2011,South Africa,St George's Park,6,50,8.33,2/64,62,23.21,1,12,,,,30 years 90 days
39.0,28/10/2011,South Africa,Kingsmead,-,50,8.33,0/43,62,23.90,,12,,,,30 years 95 days
