0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,3,0,0,0,0,0,0,0,,,0,0
Bellerive Oval,1,1,0,0,0,0,30,30,30.00,100.00,0,0
Brisbane Cricket Ground,3,1,0,0,0,0,6,6,6.00,150.00,1,0
Melbourne Cricket Ground,3,0,0,0,0,0,0,0,,,0,0
Sydney Cricket Ground,3,1,1,0,0,0,0*,0,,,0,0
WACA Ground,1,0,0,0,0,0,0,0,,,1,0
,,,,,,,,,,,,
