0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,13,13,0,0,1,0,60,312,24.00,64.46,5,0
Bangladesh,1,1,0,0,0,0,9,9,9.00,90.00,1,0
India,3,3,0,0,0,0,7,11,3.67,28.95,1,0
New Zealand,23,20,5,1,5,1,112,701,46.73,80.30,10,0
Scotland,1,1,0,0,0,0,4,4,4.00,100.00,0,0
West Indies,8,8,0,0,2,1,83,297,37.13,70.05,1,0
,,,,,,,,,,,,
