0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,10.0,1,47,2,0,2/47,23.50,30.00,4.70
South Africa,10.0,1,37,1,0,1/37,37.00,60.00,3.70
Sri Lanka,7.0,1,29,1,0,1/29,29.00,42.00,4.14
Overall (3),27.0,3,113,4,0,2/47,28.25,40.50,4.19
