0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,4,0,0,1,1,53,90,22.50,53.57,1,0
5,2,0,0,0,0,22,23,11.50,60.53,0,0
Overall,6,0,0,1,1,53,113,18.83,54.85,1,0
