0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,6,3,0,0,0,1,9,15,5.00,53.57,0,0
Bellerive Oval,2,1,0,0,0,1,0,0,0.00,,0,0
Brisbane Cricket Ground,5,4,2,0,0,1,31*,59,29.50,85.51,3,0
Melbourne Cricket Ground,20,14,4,0,4,0,74*,359,35.90,72.23,4,0
Sydney Cricket Ground,17,14,5,0,2,0,71*,348,38.67,98.03,3,0
WACA Ground,8,5,1,0,0,1,46,73,18.25,62.93,3,0
,,,,,,,,,,,,
