0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/04/2019,Oman,Wanderers Cricket Ground,did not bat,-,-,-,,0,,
2,17/09/2019,United States,Central Broward Regional Park,not out,1*,16,6.25,,1,,6.25
3,20/09/2019,United States,Central Broward Regional Park,not out,0*,0,-,,1,,6.25
4,22/09/2019,Papua New Guinea,Central Broward Regional Park,did not bat,-,-,-,,1,,6.25
5,23/09/2019,Papua New Guinea,Central Broward Regional Park,c L Siaka b N Pokana,6,5,120.00,,7,7.00,33.33
No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,No. of Innings Played = 3,,
