0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Central Broward Regional Park,31.2,3,115,8,1,4/27,14.38,23.50,3.67
Wanderers Cricket Ground,6.0,0,16,0,0,0/16,,,2.67
Overall (2),37.2,3,131,8,1,4/27,16.38,28.00,3.51
